,text,_score,_pvalue
1251,nha_,1.3167293233082709,0.25117987948783105
995,lưc,1.3167293233082709,0.25117987948783105
699,hiển_thị,1.3509165490457054,0.24511794837711426
1829,tím,1.3509165490457054,0.24511794837711426
1129,méo,1.3509165490457054,0.24511794837711426
930,kỹ,1.3591094386093199,0.24369188327677677
1087,mua,1.393609912919437,0.23779641654677647
624,giá,1.4111898300870487,0.23485897508528114
282,bọc,1.4127965792425394,0.2345926994313135
1362,ok,1.45745645595944,0.22733525917435332
2144,đính,1.5189150606709492,0.21778375076024828
388,chập_chờn,1.5189150606709492,0.21778375076024828
722,hoá_đơn,1.5189150606709492,0.21778375076024828
2226,đức,1.5189150606709492,0.21778375076024828
1419,phụ_huynh,1.5189150606709492,0.21778375076024828
1596,số_lượng,1.5189150606709492,0.21778375076024828
395,chết,1.5189150606709492,0.21778375076024828
707,hnay,1.5189150606709492,0.21778375076024828
705,hiệu_ứng,1.5189150606709492,0.21778375076024828
1311,nhỡ,1.5189150606709492,0.21778375076024828
1451,quét,1.5189150606709492,0.21778375076024828
415,chủ_động,1.5189150606709492,0.21778375076024828
1314,nilon,1.5189150606709492,0.21778375076024828
1401,phê,1.5189150606709492,0.21778375076024828
2004,xin_lỗi,1.5189150606709492,0.21778375076024828
139,89,1.5189150606709492,0.21778375076024828
2008,xoay,1.5189150606709492,0.21778375076024828
1099,mày,1.5189150606709492,0.21778375076024828
333,chon,1.5189150606709492,0.21778375076024828
335,chs,1.5189150606709492,0.21778375076024828
1068,miui,1.5189150606709492,0.21778375076024828
147,96,1.5189150606709492,0.21778375076024828
792,họ_hàng,1.5189150606709492,0.21778375076024828
1196,mục_đích,1.5189150606709492,0.21778375076024828
1193,mở_hàng,1.5189150606709492,0.21778375076024828
1295,nhảy,1.5189150606709492,0.21778375076024828
2176,đập,1.5189150606709492,0.21778375076024828
2020,xz1,1.5189150606709492,0.21778375076024828
359,chìu,1.5189150606709492,0.21778375076024828
1527,shiper,1.5189150606709492,0.21778375076024828
364,chó,1.5189150606709492,0.21778375076024828
1380,phiên_bản,1.5189150606709492,0.21778375076024828
1377,pham,1.5189150606709492,0.21778375076024828
1607,t2,1.5189150606709492,0.21778375076024828
44,25,1.5189150606709492,0.21778375076024828
738,hàng_nhanh,1.5189150606709492,0.21778375076024828
737,hàng_không,1.5189150606709492,0.21778375076024828
422,cl,1.5189150606709492,0.21778375076024828
425,combo,1.5189150606709492,0.21778375076024828
1583,sảm,1.5189150606709492,0.21778375076024828
1392,phát_huy,1.5189150606709492,0.21778375076024828
1439,qua_loa,1.5189150606709492,0.21778375076024828
1146,mũ,1.5189150606709492,0.21778375076024828
1336,nói_chuyện,1.5189150606709492,0.21778375076024828
569,dắt,1.5189150606709492,0.21778375076024828
94,500k,1.5189150606709492,0.21778375076024828
1924,va_đập,1.5189150606709492,0.21778375076024828
560,dê,1.5189150606709492,0.21778375076024828
1923,va,1.5189150606709492,0.21778375076024828
1896,từ_chối,1.5189150606709492,0.21778375076024828
549,duoc,1.5189150606709492,0.21778375076024828
1900,tự_động,1.5189150606709492,0.21778375076024828
1559,support,1.5189150606709492,0.21778375076024828
89,4tr,1.5189150606709492,0.21778375076024828
1905,unbox,1.5189150606709492,0.21778375076024828
1906,ung,1.5189150606709492,0.21778375076024828
1354,nội_thành,1.5189150606709492,0.21778375076024828
1911,uprom,1.5189150606709492,0.21778375076024828
481,cảm,1.5189150606709492,0.21778375076024828
2188,đề_nghị,1.5189150606709492,0.21778375076024828
1941,vn,1.5189150606709492,0.21778375076024828
465,công_ty,1.5189150606709492,0.21778375076024828
657,gê,1.5189150606709492,0.21778375076024828
1970,vận_chuyển_giao,1.5189150606709492,0.21778375076024828
651,grab,1.5189150606709492,0.21778375076024828
2216,động_lực,1.5189150606709492,0.21778375076024828
1846,tương_lai,1.5189150606709492,0.21778375076024828
1363,okay,1.5189150606709492,0.21778375076024828
634,giúp_đỡ,1.5189150606709492,0.21778375076024828
632,giùm,1.5189150606709492,0.21778375076024828
434,cung,1.5189150606709492,0.21778375076024828
444,cành,1.5189150606709492,0.21778375076024828
1856,tưởng_tượng,1.5189150606709492,0.21778375076024828
626,giá_như,1.5189150606709492,0.21778375076024828
1956,vòng_vo,1.5189150606709492,0.21778375076024828
1863,tất,1.5189150606709492,0.21778375076024828
615,gia_đình,1.5189150606709492,0.21778375076024828
457,cô_bác,1.5189150606709492,0.21778375076024828
458,công,1.5189150606709492,0.21778375076024828
2196,đỉnh_cao,1.5189150606709492,0.21778375076024828
1752,trung,1.5189150606709492,0.21778375076024828
39,200k,1.5189150606709492,0.21778375076024828
1059,mi,1.5189150606709492,0.21778375076024828
226,bá,1.5189150606709492,0.21778375076024828
165,ai_ngờ,1.5189150606709492,0.21778375076024828
2098,ăn,1.5189150606709492,0.21778375076024828
1291,như_không,1.5189150606709492,0.21778375076024828
1497,rẻ_tiền,1.5189150606709492,0.21778375076024828
900,km,1.5189150606709492,0.21778375076024828
245,bùn,1.5189150606709492,0.21778375076024828
166,ak,1.5189150606709492,0.21778375076024828
1463,quốc,1.5189150606709492,0.21778375076024828
1714,tiêu_chuẩn,1.5189150606709492,0.21778375076024828
1645,thoát,1.5189150606709492,0.21778375076024828
879,khớp,1.5189150606709492,0.21778375076024828
1720,tiết,1.5189150606709492,0.21778375076024828
866,khí,1.5189150606709492,0.21778375076024828
292,bụi,1.5189150606709492,0.21778375076024828
293,bụng,1.5189150606709492,0.21778375076024828
890,kinh_khủng,1.5189150606709492,0.21778375076024828
855,kho,1.5189150606709492,0.21778375076024828
933,kỹ_thuật,1.5189150606709492,0.21778375076024828
1232,ngàn,1.5189150606709492,0.21778375076024828
1662,thân_thiện_cảm_ơn,1.5189150606709492,0.21778375076024828
2132,đá,1.5189150606709492,0.21778375076024828
2130,đào,1.5189150606709492,0.21778375076024828
186,au,1.5189150606709492,0.21778375076024828
1253,nha_shop,1.5189150606709492,0.21778375076024828
977,làm_quà,1.5189150606709492,0.21778375076024828
971,luong,1.5189150606709492,0.21778375076024828
1692,thịt,1.5189150606709492,0.21778375076024828
1677,thương,1.5189150606709492,0.21778375076024828
198,best,1.5189150606709492,0.21778375076024828
1013,lẹ,1.5189150606709492,0.21778375076024828
2121,đo,1.5189150606709492,0.21778375076024828
204,biến,1.5189150606709492,0.21778375076024828
1492,rùi,1.5189150606709492,0.21778375076024828
213,bts,1.5189150606709492,0.21778375076024828
217,buon,1.5189150606709492,0.21778375076024828
1246,ngắn,1.5189150606709492,0.21778375076024828
851,khen,1.5189150606709492,0.21778375076024828
253,bạc,1.5189150606709492,0.21778375076024828
310,care,1.5189150606709492,0.21778375076024828
820,im,1.5189150606709492,0.21778375076024828
817,hứa,1.5189150606709492,0.21778375076024828
1640,thiết_bị,1.5189150606709492,0.21778375076024828
324,chia_tay,1.5189150606709492,0.21778375076024828
1056,mes,1.5189150606709492,0.21778375076024828
1743,tr,1.5189150606709492,0.21778375076024828
1636,theo_dõi,1.5189150606709492,0.21778375076024828
1732,tks_shop,1.5189150606709492,0.21778375076024828
1633,thay_thế,1.5189150606709492,0.21778375076024828
1806,tuyệt_vời,1.5477950553720032,0.21346124581280368
674,gọi,1.5699753474581017,0.21021059389237473
2250,ổn,1.6076284188378605,0.2048254939757147
2160,đơ,1.6089262532968154,0.20464280348783995
1449,quà,1.6089262532968154,0.20464280348783995
1221,ngon_lành,1.6089262532968154,0.20464280348783995
593,flash,1.6138853222456562,0.20394650442634354
2149,đóng,1.6138853222456562,0.20394650442634354
1860,tạm_thời,1.6138853222456562,0.20394650442634354
1987,vụ,1.6138853222456562,0.20394650442634354
1127,mãi,1.6138853222456562,0.20394650442634354
1582,sạc,1.6498095609059096,0.19898485285100082
1539,sinh_viên,1.6525053600274777,0.19861828095175016
1528,shipper,1.6525053600274777,0.19861828095175016
1231,nguyên_vẹn,1.6525053600274777,0.19861828095175016
326,chip,1.6525053600274777,0.19861828095175016
1934,viên,1.6525053600274777,0.19861828095175016
1389,phàn_nàn,1.6525053600274777,0.19861828095175016
1166,mắt,1.6525053600274777,0.19861828095175016
1567,sâu,1.6525053600274777,0.19861828095175016
1886,tốt_đẹp,1.6525053600274777,0.19861828095175016
507,cổng,1.6525053600274777,0.19861828095175016
514,củ,1.6525053600274777,0.19861828095175016
1113,máy_ngon,1.6525053600274777,0.19861828095175016
561,dính,1.6525053600274777,0.19861828095175016
37,20,1.6525053600274777,0.19861828095175016
751,hình_như,1.6525053600274777,0.19861828095175016
393,chế,1.6525053600274777,0.19861828095175016
2025,xài,1.664135356234984,0.19704590008787598
1510,samsung,1.664135356234984,0.19704590008787598
1071,miếng,1.664135356234984,0.19704590008787598
2061,yếu,1.6805015821984808,0.19485781737487887
806,hộ,1.7171945969491889,0.19005456278988614
1945,vote,1.7171945969491889,0.19005456278988614
2143,đêm,1.7171945969491889,0.19005456278988614
1589,sập,1.7171945969491889,0.19005456278988614
1811,tuột,1.7171945969491889,0.19005456278988614
2038,xò,1.7171945969491889,0.19005456278988614
700,hiện,1.7171945969491889,0.19005456278988614
979,làm_việc,1.7330364186698008,0.18802358291032084
2,10,1.7727972232508467,0.1830362791618591
1184,một,1.7885123132502831,0.18110752785182888
1214,nghiệm,1.822866664979977,0.1769724283547464
474,cường_lực,1.85429488134147,0.17328469937872454
321,chi,1.8791870297702602,0.1704265758751372
1839,túi_tiền,1.8791870297702602,0.1704265758751372
2237,ảnh_hưởng,2.0263748235685575,0.15458896526534135
590,fb,2.0263748235685575,0.15458896526534135
229,báo,2.1518470963275425,0.14239848593736054
1909,up,2.1518470963275425,0.14239848593736054
523,cực_kì,2.187219923470346,0.13916029146491724
627,giá_thành,2.187219923470346,0.13916029146491724
2072,ám,2.187219923470346,0.13916029146491724
1051,may,2.198521527813673,0.1381431782723166
104,5sao,2.2301639691152024,0.1353394843483358
1764,trâu_bò,2.2416832364637505,0.13433467584985684
1869,tận_tình,2.2510291834153566,0.13352557064695272
764,hơi,2.2547243437091864,0.13320717376192034
1305,nhắn,2.264699245680875,0.13235190402059696
1964,vạch,2.2783725910064234,0.13118946717131144
487,cảnh,2.2783725910064234,0.13118946717131144
1452,quên,2.2783725910064234,0.13118946717131144
221,bà_con,2.2783725910064234,0.13118946717131144
877,khắc_phục,2.2783725910064234,0.13118946717131144
19,16,2.2783725910064234,0.13118946717131144
1813,tv,2.2783725910064234,0.13118946717131144
711,hoang_mang,2.2783725910064234,0.13118946717131144
1036,lừa_đảo,2.2783725910064234,0.13118946717131144
687,hcm,2.2783725910064234,0.13118946717131144
547,dung,2.2783725910064234,0.13118946717131144
1643,thoai,2.2783725910064234,0.13118946717131144
805,hổ,2.2783725910064234,0.13118946717131144
1367,on,2.2783725910064234,0.13118946717131144
496,cẩn,2.2783725910064234,0.13118946717131144
1375,perfect,2.2783725910064234,0.13118946717131144
1473,ri,2.2783725910064234,0.13118946717131144
854,khiếu_nại,2.2783725910064234,0.13118946717131144
1915,uy,2.2783725910064234,0.13118946717131144
1899,tự_tin,2.2783725910064234,0.13118946717131144
684,hang,2.2783725910064234,0.13118946717131144
848,khay,2.2783725910064234,0.13118946717131144
151,990,2.2783725910064234,0.13118946717131144
947,liên,2.2783725910064234,0.13118946717131144
611,ghét,2.2783725910064234,0.13118946717131144
223,bàn_cãi,2.2783725910064234,0.13118946717131144
1493,rút,2.2783725910064234,0.13118946717131144
928,kịp,2.2783725910064234,0.13118946717131144
433,cua,2.2783725910064234,0.13118946717131144
846,kg,2.2783725910064234,0.13118946717131144
1946,voucher,2.2783725910064234,0.13118946717131144
650,google,2.2783725910064234,0.13118946717131144
1320,note,2.2783725910064234,0.13118946717131144
781,hẳn,2.2783725910064234,0.13118946717131144
894,kiểm_chứng,2.2783725910064234,0.13118946717131144
955,lo,2.2783725910064234,0.13118946717131144
301,cam_kết,2.2783725910064234,0.13118946717131144
1535,shoppe,2.2783725910064234,0.13118946717131144
815,hợp_tác,2.2783725910064234,0.13118946717131144
192,bao_bọc,2.279437600578381,0.13109940497871422
1412,phần_mềm,2.279437600578381,0.13109940497871422
1432,pubg,2.279437600578381,0.13109940497871422
861,khui,2.279437600578381,0.13109940497871422
676,gọn_gàng,2.279437600578381,0.13109940497871422
413,chủ,2.345143433600293,0.1256739936460503
327,chiến,2.3632037281521674,0.12422683253227843
1965,vấn,2.379600059340765,0.12292901487379457
1191,mờ,2.379600059340765,0.12292901487379457
1873,tệ,2.379600059340765,0.12292901487379457
1366,oki,2.379600059340765,0.12292901487379457
718,hoàn,2.379600059340765,0.12292901487379457
1802,tu,2.379600059340765,0.12292901487379457
808,hộp,2.418525518209954,0.11990774669906071
524,cực_kỳ,2.43833771393151,0.11840163683614453
829,ipad,2.43833771393151,0.11840163683614453
1722,tiền,2.440454781586234,0.11824194029520506
799,hốt,2.5458223890254854,0.11058631667574684
1428,play,2.6334586466165417,0.10463356210835112
892,kiên,2.6334586466165417,0.10463356210835112
2241,ấm_áp,2.6334586466165417,0.10463356210835112
1086,ms,2.6334586466165417,0.10463356210835112
1462,quần,2.6334586466165417,0.10463356210835112
1500,rộng,2.6334586466165417,0.10463356210835112
367,chú_ý,2.6334586466165417,0.10463356210835112
733,hàn,2.6334586466165417,0.10463356210835112
897,kiểu_dáng,2.6334586466165417,0.10463356210835112
1599,sống_động,2.6334586466165417,0.10463356210835112
904,ksao,2.6334586466165417,0.10463356210835112
236,bình_luận,2.6334586466165417,0.10463356210835112
1183,mộng_mơ,2.6334586466165417,0.10463356210835112
2097,ý_định,2.6334586466165417,0.10463356210835112
1984,vời,2.6334586466165417,0.10463356210835112
911,kênh,2.6334586466165417,0.10463356210835112
72,3h,2.6334586466165417,0.10463356210835112
1578,sơn,2.6334586466165417,0.10463356210835112
1171,mẻ,2.6334586466165417,0.10463356210835112
1388,phà,2.6334586466165417,0.10463356210835112
1769,trôi,2.6334586466165417,0.10463356210835112
1912,used,2.6334586466165417,0.10463356210835112
950,liên_minh,2.6334586466165417,0.10463356210835112
289,bộ_nhớ,2.6334586466165417,0.10463356210835112
291,bớt,2.6334586466165417,0.10463356210835112
4,100k,2.6334586466165417,0.10463356210835112
1037,lựa,2.6334586466165417,0.10463356210835112
299,cal,2.6334586466165417,0.10463356210835112
1217,nghẻ,2.6334586466165417,0.10463356210835112
314,ch,2.6334586466165417,0.10463356210835112
2163,đươc,2.6334586466165417,0.10463356210835112
261,bảy,2.6334586466165417,0.10463356210835112
1738,tool,2.6334586466165417,0.10463356210835112
332,choi,2.6334586466165417,0.10463356210835112
2167,đạt,2.6334586466165417,0.10463356210835112
1758,tràn,2.6334586466165417,0.10463356210835112
334,chrome,2.6334586466165417,0.10463356210835112
1626,thanh_toán,2.6334586466165417,0.10463356210835112
267,bẩn,2.6334586466165417,0.10463356210835112
2035,xí,2.6334586466165417,0.10463356210835112
796,học_tập,2.6334586466165417,0.10463356210835112
1741,toàn_bộ,2.6334586466165417,0.10463356210835112
1962,văng,2.6334586466165417,0.10463356210835112
1029,lởm,2.6334586466165417,0.10463356210835112
1572,sóng_sánh,2.6334586466165417,0.10463356210835112
1331,nâng,2.6334586466165417,0.10463356210835112
1961,văn_phòng,2.6334586466165417,0.10463356210835112
961,lock,2.6334586466165417,0.10463356210835112
609,ghé,2.6334586466165417,0.10463356210835112
1133,mò,2.6334586466165417,0.10463356210835112
986,lên_đời,2.6334586466165417,0.10463356210835112
987,lì_xì,2.6334586466165417,0.10463356210835112
1143,mùi,2.6334586466165417,0.10463356210835112
1131,mê,2.6334586466165417,0.10463356210835112
84,4gb,2.6334586466165417,0.10463356210835112
992,lõm,2.6334586466165417,0.10463356210835112
1544,snap,2.6334586466165417,0.10463356210835112
1958,vô_cùng,2.6334586466165417,0.10463356210835112
384,chất,2.6898088704094287,0.10099192741090254
1683,thất_vọng,2.6898088704094287,0.10099192741090254
1780,trải,2.734151387219562,0.0982236651341206
2106,đen,2.734151387219562,0.0982236651341206
177,anh_chị_em,2.765425340653561,0.09632108193226432
1164,mẫu_mã,2.765425340653561,0.09632108193226432
600,fullbox,2.765425340653561,0.09632108193226432
493,cầm_chắc_tay,2.765425340653561,0.09632108193226432
1739,top,2.765425340653561,0.09632108193226432
2003,xiaomi,2.765425340653561,0.09632108193226432
2133,đáng_giá,2.765425340653561,0.09632108193226432
1158,mất,2.795534818969678,0.09452722225553573
218,buôn,2.7984524773096844,0.094355336697971
2161,đơn,2.8046571785272167,0.09399093378521453
190,bao,2.805439463824998,0.09394509885624731
680,gửi,2.825593158485079,0.0927726120733279
1661,thân_thiện,2.851002516204063,0.09131697773405667
980,làm_ăn,2.888394031116335,0.0892198205462717
661,gói,2.931140300954067,0.08688610384422978
149,98,2.935485461512453,0.08665260965652626
1882,tốn,3.0378301213418983,0.08134458322955096
1469,redmi,3.0378301213418983,0.08134458322955096
1042,mai,3.0378301213418983,0.08134458322955096
2028,xác_nhận,3.0378301213418983,0.08134458322955096
1687,thẻ,3.0378301213418983,0.08134458322955096
607,ghi,3.0378301213418983,0.08134458322955096
414,chủ_yếu,3.0378301213418983,0.08134458322955096
954,liệt,3.0378301213418983,0.08134458322955096
1027,lớn_tuổi,3.0378301213418983,0.08134458322955096
75,3tr,3.0378301213418983,0.08134458322955096
288,bổ,3.066268538718316,0.07993275175841241
399,chị_em,3.066268538718316,0.07993275175841241
909,kém,3.2178525065936308,0.0728391304723514
1257,nhanh_chóng,3.280829885205519,0.07009347781157908
2231,ơn,3.3050107200549554,0.0690688947494535
1957,vô,3.3050107200549554,0.0690688947494535
1600,sợ,3.3050107200549554,0.0690688947494535
1178,mỏng,3.3050107200549554,0.0690688947494535
146,95,3.3050107200549554,0.0690688947494535
284,bọng,3.3050107200549554,0.0690688947494535
161,active,3.3050107200549554,0.0690688947494535
565,dăm,3.3050107200549554,0.0690688947494535
1541,siêu,3.345245953672804,0.06739940537705394
1716,tiếc,3.3772913726142626,0.06610060372229756
1936,việt,3.3970488685213134,0.06531317348843624
2068,zin,3.3983942726194503,0.06525991815981239
1708,tin_tưởng,3.4343891938983777,0.063852191864367
1574,săn,3.4343891938983777,0.063852191864367
2213,đổi,3.4740617454891085,0.06233806466503694
1570,sóng,3.5780176846332603,0.05854897927186965
2054,youtube,3.7583740595405204,0.05254364910862629
1083,mong,3.765732418573199,0.05231294277500314
1562,sài,3.769112362753183,0.052207331046916945
233,bé,3.769112362753183,0.052207331046916945
1333,nè,3.7972876516773733,0.05133567812128137
1015,lệch,3.7972876516773733,0.05133567812128137
2012,xu,3.7972876516773733,0.05133567812128137
2102,đai,3.7972876516773733,0.05133567812128137
1604,sửa,3.7972876516773733,0.05133567812128137
1717,tiếng,3.833580259088118,0.0502355187053742
2090,ít,3.887033731276799,0.0486602948622176
274,bắt_mắt,3.9462817688403744,0.046975054332650056
148,97,3.9462817688403744,0.046975054332650056
70,3g,3.950187969924813,0.04686613248969718
2145,đòi,3.950187969924813,0.04686613248969718
519,cứng_cáp,3.950187969924813,0.04686613248969718
1891,tổng_quan,3.950187969924813,0.04686613248969718
2202,đối,3.950187969924813,0.04686613248969718
2255,ứng,3.950187969924813,0.04686613248969718
1185,một_chút,3.950187969924813,0.04686613248969718
1647,thoải_mái,3.950187969924813,0.04686613248969718
2017,xuất_sắc,3.950187969924813,0.04686613248969718
1187,mới_dụng,3.950187969924813,0.04686613248969718
813,hợp_lí,3.950187969924813,0.04686613248969718
71,3gb,3.950187969924813,0.04686613248969718
464,công_nhận,3.950187969924813,0.04686613248969718
696,hihi,3.950187969924813,0.04686613248969718
135,84,3.950187969924813,0.04686613248969718
371,chút_xíu,3.950187969924813,0.04686613248969718
1223,ngoại_hình_như,3.950187969924813,0.04686613248969718
785,hết_lòng,3.950187969924813,0.04686613248969718
1767,tróc,3.950187969924813,0.04686613248969718
1824,tì_vết,3.950187969924813,0.04686613248969718
210,box,4.052749647137115,0.04409945945608658
1518,seal,4.158016477009044,0.04143790328784174
1883,tốt,4.204086232712401,0.04032669543858962
2108,đi,4.279213156016377,0.038581204609016324
374,chưa,4.312159896113303,0.037840887573424214
3,100,4.31409360998658,0.03779790201020865
1641,thiết_kế,4.3952852181607955,0.03603843122097415
1935,viền,4.3952852181607955,0.03603843122097415
1161,mấy,4.397043055627346,0.03600130019559531
346,chán,4.483278928048173,0.034227993413315505
984,lâu_dài,4.512014109148675,0.03365758521024369
1859,tạm,4.52939849136175,0.03331732634154816
530,dc,4.556745182012847,0.032789331242743365
1307,nhẹ,4.726407456304335,0.029702864725111938
1136,móp,4.728207921659969,0.029671785792069336
1407,phản_hồi,4.75920011868153,0.02914208800944607
403,chống,4.75920011868153,0.02914208800944607
936,lag,4.826778759890448,0.028020937725586243
142,90,5.165959024204746,0.023033736834668733
1022,lỗi_lầm,5.165959024204746,0.023033736834668733
2122,đon,5.165959024204746,0.023033736834668733
2052,y_như,5.165959024204746,0.023033736834668733
1260,nhe,5.165959024204746,0.023033736834668733
1731,tks,5.205680214259612,0.022513204300953795
1981,vỏ,5.23272439974091,0.02216578698069771
1876,tốc,5.266917293233083,0.021734469117204277
969,lung_linh,5.266917293233083,0.021734469117204277
428,cover,5.266917293233083,0.021734469117204277
2210,đồng_nghiệp,5.266917293233083,0.021734469117204277
2107,đeo,5.266917293233083,0.021734469117204277
2031,xát,5.266917293233083,0.021734469117204277
786,hết_mình,5.266917293233083,0.021734469117204277
1711,tiên,5.266917293233083,0.021734469117204277
2168,đảm_bảo,5.316202712348322,0.021128004704166738
242,bóc,5.530850681307122,0.018684019171826664
844,keng,5.530850681307122,0.018684019171826664
330,chiều,5.565037907044557,0.01832261364321203
273,bắt,5.565037907044557,0.01832261364321203
1026,lớn,5.565037907044557,0.01832261364321203
483,cảm_giác,5.612614396854507,0.01783163921726881
2249,ốp,5.823615194861711,0.01581241200093296
2066,zalo,5.870970923024906,0.015392560118333985
469,cũ,5.940429612697307,0.014797411367679921
1779,trả_lời,5.970872040915992,0.01454408665861948
447,cáp,6.039080777218949,0.013992568056755578
550,duyệt,6.195205216526923,0.012809687012293357
996,lưng,6.302725962688067,0.01205524530934223
497,cẩn_thận,6.362695597852158,0.01165443526481061
83,4g,6.409899296555093,0.011348585161135507
915,kích_hoạt,6.427936737513543,0.011233900384191893
1551,sp,6.482212949966247,0.010895924524330938
1586,sản_phẩm_chất_lượng,6.482212949966247,0.010895924524330938
1480,ràng,6.583646616541353,0.010291983428359231
1591,sắc_sảo,6.583646616541353,0.010291983428359231
238,bình_ổn,6.583646616541353,0.010291983428359231
573,dễ_chịu,6.583646616541353,0.010291983428359231
1474,ro,6.583646616541353,0.010291983428359231
1168,mặt,6.610021440109911,0.010140644079925307
1476,rom,6.685025102410242,0.009722615380926681
2044,xấu,6.699355028119258,0.009644779376967916
2079,áp_suất,6.699355028119258,0.009644779376967916
597,ful,6.754582745228525,0.009350721017753031
1597,sốc,6.835117773019271,0.008938280017935386
2221,đợi,7.138800178022295,0.007543361298994017
953,liền,7.154240420951432,0.0074786960197592515
1369,online,7.2139676645688375,0.007233840764661715
2115,điện_thoại,7.52961781095234,0.006069278172721715
1525,ship,7.538224725506366,0.006040352914579899
1870,tắt,7.5945753033547465,0.0058544184837248815
2142,đét,7.670014913562755,0.005614599301469244
2150,đóng_gói,7.7268407487958175,0.005440586318462679
1364,oke,7.869543254296589,0.0050274350255302405
1584,sản,7.892563537680749,0.004963845919829891
951,liên_quân,7.892563537680749,0.004963845919829891
406,chỗ,7.892563537680749,0.004963845919829891
1820,tâm,8.181693983923314,0.004231522604282081
256,bảo,8.887167103049379,0.0028718197141324796
1227,nguyên,9.018136104923492,0.002673138419870443
1507,sale,9.099191151892905,0.002557225561098528
476,cạnh,9.104775249357127,0.002549430407469655
2184,đẹp_mắt,9.217105263157896,0.0023976434223129707
1318,niềm,9.217105263157896,0.0023976434223129707
394,chế_độ,9.706374349408598,0.001836299413050357
1317,niêm_phong,9.811416552921678,0.0017343186982690015
1842,tư_vấn,10.057712425882986,0.0015171148650024676
994,lăn_tăn,10.221126351014776,0.001388410347332678
1990,vừa_lòng,10.331918048409491,0.001307492621230656
924,kết_cấu,10.331918048409491,0.001307492621230656
1534,shopee,10.432782395203505,0.0012379810070698618
963,long_lanh,10.533834586466167,0.0011720876896989213
489,cấn,10.533834586466167,0.0011720876896989213
1491,rõ_ràng,10.807353397369793,0.0010109772616825083
178,anh_em,11.680395119358947,0.0006316211809519276
779,hậu_mãi,11.680395119358947,0.0006316211809519276
1948,vui,11.838845306521122,0.0005800778545543915
2190,đều,12.469351615422134,0.000413683661217746
659,góc,13.048306554733504,0.00030355875595642067
1585,sản_phẩm,13.136677147703104,0.0002895709519225516
445,cày,13.167293233082706,0.00028487793919232277
468,căng,13.167293233082706,0.00028487793919232277
735,hàng,13.248587154105543,0.0002727853929626136
1148,mướt,14.091908083530946,0.00017409112010869217
338,chuyên_nghiệp,14.509239794193345,0.00013947376795800875
2236,ảnh,14.592052300751515,0.00013347629991872003
2087,êm,15.024805276932513,0.00010610729532235932
2105,đem,15.389226993250436,8.748564759581642e-05
1805,tuyệt,16.47145596094856,4.9388055312451534e-05
235,bình_chọn,16.609084450391165,4.593049267840642e-05
2170,đầm,16.688972204668524,4.403623996156616e-05
1996,wifi,16.9931580825726,3.751476039768222e-05
1581,sướng,16.9931580825726,3.751476039768222e-05
1973,vẻ,17.117481203007518,3.5137398637713015e-05
2081,âm_thanh,17.340580367445074,3.124430686386356e-05
1420,phụ_kiện,17.612912769074722,2.7074375250957158e-05
864,khách_hàng,17.695802675854523,2.5919791109331263e-05
1441,quay_phim,18.43421052631579,1.7587201321373807e-05
1590,sắc,18.531811327032788,1.670920965454988e-05
1098,màu_sắc_đẹp,18.67325190717183,1.551436714153821e-05
1386,phong_cách,19.222323491410535,1.1634488370253655e-05
1783,trầy_xước,19.750939849624057,8.821830121363268e-06
1269,nhiệt_tình,20.34899912836999,6.452683041817736e-06
2174,đầy_đủ,20.548398230587175,5.8142421980485716e-06
1422,phục_vụ,20.825437672220055,5.031029416545194e-06
1152,mượt_mà,21.030010985907147,4.521453208859726e-06
749,hình,21.46810610779956,3.5976285644647724e-06
1950,vui_vẻ,23.625376205701812,1.1703392364064806e-06
814,hợp_lý,24.03569942091857,9.456599678022773e-07
323,chi_tiết,24.388612812164418,7.873270295070436e-07
1782,trầy,24.388612812164418,7.873270295070436e-07
385,chất_lượng,24.763898281940065,6.479985764699401e-07
625,giá_cả,24.946527863256037,5.89425875347099e-07
1512,sang_trọng,25.017857142857146,5.680180070907739e-07
380,chảnh,25.017857142857146,5.680180070907739e-07
356,chê,25.557169824990744,4.2946722237639717e-07
1618,test,25.83883941163615,3.711444806336518e-07
340,chuẩn,27.877897744966383,1.292174246839558e-07
1188,mới_tinh,28.968045112781958,7.358214892021782e-08
1424,pin,28.983654128158527,7.299161769347958e-08
719,hoàn_hảo,30.419678747189177,3.4798010877185317e-08
471,cơ_bản,31.122015141113796,2.4230758773638064e-08
1592,sắt,31.98169108560989,1.5563252761877674e-08
619,giao,32.58015886334592,1.1437643853137165e-08
2089,êm_ái,32.77606682495252,1.0341023379593594e-08
378,chạy,33.93584503281759,5.695957473974092e-09
1763,trâu,34.11522005141069,5.194338995717739e-09
1530,shop,36.7023047026257,1.3761664768015565e-09
1154,mạng,37.34650381434366,9.889801330049854e-10
1085,mong_đợi,38.60084269758133,5.199646855727267e-10
1975,vết,40.818609022556394,1.67034903628549e-10
231,bát,40.98029903976004,1.537714941302702e-10
666,gạo,40.98029903976004,1.537714941302702e-10
1222,ngoại_hình,41.19786929286475,1.3757242644115772e-10
2254,ủng_hộ,42.66311486327267,6.502697912387834e-11
492,cầm,46.027901883545425,1.1658074304661714e-11
1155,mạnh,46.15347406766759,1.0934295736052261e-11
1280,nhân_viên,46.4088549181387,9.598077962757337e-12
