,text,_score,_pvalue
2177,đập_hộp,1.771978021978022,0.18313747257797675
1298,nhầm,1.771978021978022,0.18313747257797675
600,fullbox,1.771978021978022,0.18313747257797675
244,bù,1.771978021978022,0.18313747257797675
931,kỹ_càng,1.771978021978022,0.18313747257797675
2012,xu,1.771978021978022,0.18313747257797675
1326,nt,1.771978021978022,0.18313747257797675
1327,ntn,1.771978021978022,0.18313747257797675
1798,trợ,1.771978021978022,0.18313747257797675
1652,thành,1.771978021978022,0.18313747257797675
1632,thay,1.7878255465464767,0.1811913230402537
1476,rom,1.8008356128511167,0.17961150618010463
320,check,1.8250489820257256,0.17671345614025252
984,lâu_dài,1.8250489820257256,0.17671345614025252
2149,đóng,1.9752977965187262,0.15988665179775513
1574,săn,1.9752977965187262,0.15988665179775513
1708,tin_tưởng,1.9752977965187262,0.15988665179775513
300,cam,1.9811057159894365,0.15927397034878227
384,chất,1.9811057159894365,0.15927397034878227
1083,mong,2.0456841054847703,0.1526383548294408
2232,ưng,2.0456841054847703,0.1526383548294408
1551,sp,2.072387560759654,0.14998655788700135
1525,ship,2.1117831350389484,0.14616891072257407
808,hộp,2.1122233088914646,0.1461268795652783
1170,mẹ,2.118261583377862,0.1455516725011438
2157,đăng,2.126373626373626,0.1447829307201113
1077,mn,2.126373626373626,0.1447829307201113
580,dự_kiến,2.126373626373626,0.1447829307201113
1129,méo,2.126373626373626,0.1447829307201113
921,kĩ_càng,2.126373626373626,0.1447829307201113
806,hộ,2.126373626373626,0.1447829307201113
1945,vote,2.126373626373626,0.1447829307201113
822,imei,2.126373626373626,0.1447829307201113
2083,ân_cần,2.126373626373626,0.1447829307201113
700,hiện,2.126373626373626,0.1447829307201113
295,bữa,2.126373626373626,0.1447829307201113
1829,tím,2.126373626373626,0.1447829307201113
2038,xò,2.126373626373626,0.1447829307201113
747,hãng,2.140314869239287,0.1434724411950212
565,dăm,2.352202061504387,0.12510617214546008
963,long_lanh,2.352202061504387,0.12510617214546008
1051,may,2.4056395460924227,0.12089870610875211
920,kĩ,2.4056395460924227,0.12089870610875211
1534,shopee,2.4750453035336752,0.11566611033555947
546,dt,2.480769230769231,0.11524587626574485
2251,ổn_áp,2.480769230769231,0.11524587626574485
1802,tu,2.480769230769231,0.11524587626574485
718,hoàn,2.480769230769231,0.11524587626574485
944,like,2.480769230769231,0.11524587626574485
2208,đồng,2.480769230769231,0.11524587626574485
1965,vấn,2.480769230769231,0.11524587626574485
574,dễ_thương,2.494524509267034,0.11424287520339695
1593,sẵn,2.4984744957205183,0.11395663402428625
2061,yếu,2.4984744957205183,0.11395663402428625
1292,nhược_điểm,2.547072436607321,0.1104988353733316
1671,thông_thường,2.547072436607321,0.1104988353733316
1598,sống,2.547072436607321,0.1104988353733316
12,120hz,2.547072436607321,0.1104988353733316
1647,thoải_mái,2.547072436607321,0.1104988353733316
71,3gb,2.547072436607321,0.1104988353733316
2255,ứng,2.547072436607321,0.1104988353733316
955,lo,2.547072436607321,0.1104988353733316
947,liên,2.547072436607321,0.1104988353733316
959,load,2.547072436607321,0.1104988353733316
596,fre,2.547072436607321,0.1104988353733316
2243,ấn_tượng,2.547072436607321,0.1104988353733316
637,giải_trí,2.547072436607321,0.1104988353733316
785,hết_lòng,2.547072436607321,0.1104988353733316
100,5h,2.547072436607321,0.1104988353733316
1631,thao_tác,2.547072436607321,0.1104988353733316
937,laptop,2.547072436607321,0.1104988353733316
1616,tem,2.596912854587273,0.10707209780064388
1407,phản_hồi,2.6224687549438377,0.10536040396480588
798,hỏng,2.6224687549438377,0.10536040396480588
1012,lắp,2.6224687549438377,0.10536040396480588
282,bọc,2.7055498764801094,0.09999959730441013
2018,xuất_xứ,2.821705426356589,0.0929975452472178
1812,tuỳ,2.821705426356589,0.0929975452472178
2092,ôi,2.821705426356589,0.0929975452472178
2093,ôkê,2.821705426356589,0.0929975452472178
2099,ăn_đứt,2.821705426356589,0.0929975452472178
2101,đa_nhiệm,2.821705426356589,0.0929975452472178
2103,đat,2.821705426356589,0.0929975452472178
2113,điểm_trừ,2.821705426356589,0.0929975452472178
2117,điện_thoại_xuyên,2.821705426356589,0.0929975452472178
2123,đoạn,2.821705426356589,0.0929975452472178
2126,đuôi,2.821705426356589,0.0929975452472178
2136,đánh_cược,2.821705426356589,0.0929975452472178
2137,đánh_giá_như,2.821705426356589,0.0929975452472178
2138,đánh_vật,2.821705426356589,0.0929975452472178
2153,đôi_khi,2.821705426356589,0.0929975452472178
2159,đăng_nhập,2.821705426356589,0.0929975452472178
2180,đẳng_cấp,2.821705426356589,0.0929975452472178
2206,đồ_họa,2.821705426356589,0.0929975452472178
2207,đồn,2.821705426356589,0.0929975452472178
2217,đột_ngột,2.821705426356589,0.0929975452472178
2220,đợ,2.821705426356589,0.0929975452472178
2240,ấm,2.821705426356589,0.0929975452472178
2242,ấn,2.821705426356589,0.0929975452472178
2244,ầm_ầm,2.821705426356589,0.0929975452472178
2253,ớn,2.821705426356589,0.0929975452472178
2086,ép,2.821705426356589,0.0929975452472178
1809,tuổi_thọ,2.821705426356589,0.0929975452472178
2080,âm,2.821705426356589,0.0929975452472178
2069,zip,2.821705426356589,0.0929975452472178
1819,tâ,2.821705426356589,0.0929975452472178
1827,tí_ti,2.821705426356589,0.0929975452472178
1838,túi_bóng,2.821705426356589,0.0929975452472178
1847,tương_thích,2.821705426356589,0.0929975452472178
1855,tưởng_bao,2.821705426356589,0.0929975452472178
1875,tỏ,2.821705426356589,0.0929975452472178
1877,tốc_chiến,2.821705426356589,0.0929975452472178
1881,tối_ưu,2.821705426356589,0.0929975452472178
1902,ui,2.821705426356589,0.0929975452472178
1919,v30,2.821705426356589,0.0929975452472178
1963,vũ,2.821705426356589,0.0929975452472178
1966,vầy,2.821705426356589,0.0929975452472178
1974,vẽ,2.821705426356589,0.0929975452472178
1976,vệ_sinh,2.821705426356589,0.0929975452472178
1979,vọc,2.821705426356589,0.0929975452472178
2011,xperia,2.821705426356589,0.0929975452472178
2014,xung,2.821705426356589,0.0929975452472178
2026,xài_mướt,2.821705426356589,0.0929975452472178
2043,xạc,2.821705426356589,0.0929975452472178
2049,xử,2.821705426356589,0.0929975452472178
2050,y5,2.821705426356589,0.0929975452472178
2055,youtube_vậy,2.821705426356589,0.0929975452472178
2060,yêu_thương,2.821705426356589,0.0929975452472178
2070,zl,2.821705426356589,0.0929975452472178
1796,trở_lại,2.821705426356589,0.0929975452472178
0,01,2.821705426356589,0.0929975452472178
838,job,2.821705426356589,0.0929975452472178
350,chát,2.821705426356589,0.0929975452472178
353,chân_tình,2.821705426356589,0.0929975452472178
358,chìm,2.821705426356589,0.0929975452472178
375,chương_trình,2.821705426356589,0.0929975452472178
1149,mướt_mát,2.821705426356589,0.0929975452472178
377,chạm,2.821705426356589,0.0929975452472178
1121,máy_zin,2.821705426356589,0.0929975452472178
382,chấp,2.821705426356589,0.0929975452472178
1118,máy_sài,2.821705426356589,0.0929975452472178
1112,máy_mạnh,2.821705426356589,0.0929975452472178
418,chứng_khoán,2.821705426356589,0.0929975452472178
1108,máy_lag,2.821705426356589,0.0929975452472178
1107,máy_khách_hàng,2.821705426356589,0.0929975452472178
431,cpu,2.821705426356589,0.0929975452472178
452,câú,2.821705426356589,0.0929975452472178
456,có_lẽ,2.821705426356589,0.0929975452472178
467,cú,2.821705426356589,0.0929975452472178
482,cảm_biến,2.821705426356589,0.0929975452472178
491,cấu_hình_như,2.821705426356589,0.0929975452472178
1082,mom,2.821705426356589,0.0929975452472178
1074,mk,2.821705426356589,0.0929975452472178
339,chuyển_khoản,2.821705426356589,0.0929975452472178
337,chuyên_gia,2.821705426356589,0.0929975452472178
1160,mất_vậy,2.821705426356589,0.0929975452472178
1173,mền,2.821705426356589,0.0929975452472178
1361,oi,2.821705426356589,0.0929975452472178
1359,office,2.821705426356589,0.0929975452472178
228,bám,2.821705426356589,0.0929975452472178
1340,năm_ngoái,2.821705426356589,0.0929975452472178
234,bình,2.821705426356589,0.0929975452472178
1321,note9,2.821705426356589,0.0929975452472178
247,bút,2.821705426356589,0.0929975452472178
1312,nhức,2.821705426356589,0.0929975452472178
249,băng_keo,2.821705426356589,0.0929975452472178
252,bước_đầu_máy,2.821705426356589,0.0929975452472178
1067,mini3,2.821705426356589,0.0929975452472178
264,bất_tiện,2.821705426356589,0.0929975452472178
1284,nhét,2.821705426356589,0.0929975452472178
1270,nhiệt_tình_nhân_viên,2.821705426356589,0.0929975452472178
1252,nha_ae,2.821705426356589,0.0929975452472178
1244,ngầu,2.821705426356589,0.0929975452472178
297,bực,2.821705426356589,0.0929975452472178
1198,n9p,2.821705426356589,0.0929975452472178
1194,mở_màn,2.821705426356589,0.0929975452472178
1186,một_tí,2.821705426356589,0.0929975452472178
1177,mỏi_mắt,2.821705426356589,0.0929975452472178
1175,mịn,2.821705426356589,0.0929975452472178
280,bể,2.821705426356589,0.0929975452472178
215,build,2.821705426356589,0.0929975452472178
1066,mini2,2.821705426356589,0.0929975452472178
1065,mini,2.821705426356589,0.0929975452472178
601,galaxy_s7,2.821705426356589,0.0929975452472178
860,khu_vực,2.821705426356589,0.0929975452472178
1795,trở,2.821705426356589,0.0929975452472178
831,ipados,2.821705426356589,0.0929975452472178
827,india,2.821705426356589,0.0929975452472178
825,inch,2.821705426356589,0.0929975452472178
816,hụt,2.821705426356589,0.0929975452472178
604,gcam,2.821705426356589,0.0929975452472178
605,gg,2.821705426356589,0.0929975452472178
784,hẻo,2.821705426356589,0.0929975452472178
618,gian_hàng,2.821705426356589,0.0929975452472178
773,hạn_chế,2.821705426356589,0.0929975452472178
631,giông,2.821705426356589,0.0929975452472178
765,hơp,2.821705426356589,0.0929975452472178
642,giắc,2.821705426356589,0.0929975452472178
736,hàng_hỏa_tốc,2.821705426356589,0.0929975452472178
645,global,2.821705426356589,0.0929975452472178
647,god,2.821705426356589,0.0929975452472178
655,gâp,2.821705426356589,0.0929975452472178
658,gòn,2.821705426356589,0.0929975452472178
677,gọn_nhẹ,2.821705426356589,0.0929975452472178
884,khựng,2.821705426356589,0.0929975452472178
595,fps,2.821705426356589,0.0929975452472178
903,kon,2.821705426356589,0.0929975452472178
906,ktra,2.821705426356589,0.0929975452472178
1057,mgon,2.821705426356589,0.0929975452472178
508,cỗ,2.821705426356589,0.0929975452472178
1019,lồi,2.821705426356589,0.0929975452472178
1010,lắc,2.821705426356589,0.0929975452472178
1001,lướt_mướt_sắc,2.821705426356589,0.0929975452472178
537,dis,2.821705426356589,0.0929975452472178
551,dvkh,2.821705426356589,0.0929975452472178
583,edge,2.821705426356589,0.0929975452472178
988,lí,2.821705426356589,0.0929975452472178
584,em_gái,2.821705426356589,0.0929975452472178
502,cọc,2.821705426356589,0.0929975452472178
983,lát,2.821705426356589,0.0929975452472178
585,exe,2.821705426356589,0.0929975452472178
978,làm_sao_chụp,2.821705426356589,0.0929975452472178
587,face,2.821705426356589,0.0929975452472178
591,file,2.821705426356589,0.0929975452472178
940,lazada,2.821705426356589,0.0929975452472178
938,lau_chùi,2.821705426356589,0.0929975452472178
918,kô,2.821705426356589,0.0929975452472178
594,flip,2.821705426356589,0.0929975452472178
914,kích,2.821705426356589,0.0929975452472178
913,kì_đà,2.821705426356589,0.0929975452472178
982,lác,2.821705426356589,0.0929975452472178
1371,out,2.821705426356589,0.0929975452472178
1249,nh,2.821705426356589,0.0929975452472178
1384,phone,2.821705426356589,0.0929975452472178
1648,thu,2.821705426356589,0.0929975452472178
76,3u,2.821705426356589,0.0929975452472178
81,480,2.821705426356589,0.0929975452472178
1610,tab,2.821705426356589,0.0929975452472178
86,4k,2.821705426356589,0.0929975452472178
91,4tr8,2.821705426356589,0.0929975452472178
1588,sảng,2.821705426356589,0.0929975452472178
108,5x,2.821705426356589,0.0929975452472178
117,67,2.821705426356589,0.0929975452472178
122,6gp,2.821705426356589,0.0929975452472178
1577,sơmi,2.821705426356589,0.0929975452472178
123,6x,2.821705426356589,0.0929975452472178
1568,sò,2.821705426356589,0.0929975452472178
1566,sáng_loáng,2.821705426356589,0.0929975452472178
125,720,2.821705426356589,0.0929975452472178
1560,suy_nghĩ,2.821705426356589,0.0929975452472178
126,75,2.821705426356589,0.0929975452472178
1554,sshop,2.821705426356589,0.0929975452472178
1553,spen,2.821705426356589,0.0929975452472178
127,750k,2.821705426356589,0.0929975452472178
131,801,2.821705426356589,0.0929975452472178
1519,selfie,2.821705426356589,0.0929975452472178
133,820,2.821705426356589,0.0929975452472178
55,2tr,2.821705426356589,0.0929975452472178
1515,sd810,2.821705426356589,0.0929975452472178
1663,thâý,2.821705426356589,0.0929975452472178
1680,thương_tiếc,2.821705426356589,0.0929975452472178
1786,trẻ,2.821705426356589,0.0929975452472178
1785,trắng_ngà,2.821705426356589,0.0929975452472178
1777,trạng_thái,2.821705426356589,0.0929975452472178
1766,trò_chơi,2.821705426356589,0.0929975452472178
7,10s,2.821705426356589,0.0929975452472178
23,18w,2.821705426356589,0.0929975452472178
1756,trung_thực,2.821705426356589,0.0929975452472178
29,1t1,2.821705426356589,0.0929975452472178
41,2022,2.821705426356589,0.0929975452472178
1751,trong_veo,2.821705426356589,0.0929975452472178
1742,tp,2.821705426356589,0.0929975452472178
49,2gb,2.821705426356589,0.0929975452472178
1734,tloi,2.821705426356589,0.0929975452472178
1727,tiện_dụng,2.821705426356589,0.0929975452472178
1724,tiểu_nhân,2.821705426356589,0.0929975452472178
1704,tiktok,2.821705426356589,0.0929975452472178
52,2k7,2.821705426356589,0.0929975452472178
1699,thứ2,2.821705426356589,0.0929975452472178
54,2p,2.821705426356589,0.0929975452472178
1696,thời_thượng,2.821705426356589,0.0929975452472178
1694,thời_hạn,2.821705426356589,0.0929975452472178
1690,thị,2.821705426356589,0.0929975452472178
1681,thả,2.821705426356589,0.0929975452472178
1667,thích_lượng,2.821705426356589,0.0929975452472178
134,835,2.821705426356589,0.0929975452472178
1573,sù,2.821705426356589,0.0929975452472178
683,haiza,2.821705426356589,0.0929975452472178
182,app,2.821705426356589,0.0929975452472178
183,apple,2.821705426356589,0.0929975452472178
175,androi,2.821705426356589,0.0929975452472178
174,andr,2.821705426356589,0.0929975452472178
1456,quảng,2.821705426356589,0.0929975452472178
184,apps,2.821705426356589,0.0929975452472178
1448,quyền,2.821705426356589,0.0929975452472178
1477,room,2.821705426356589,0.0929975452472178
185,ardoir,2.821705426356589,0.0929975452472178
171,an,2.821705426356589,0.0929975452472178
1434,pải,2.821705426356589,0.0929975452472178
159,accu,2.821705426356589,0.0929975452472178
1487,rép,2.821705426356589,0.0929975452472178
1426,pin_dụng,2.821705426356589,0.0929975452472178
138,88,2.821705426356589,0.0929975452472178
187,ban_đêm,2.821705426356589,0.0929975452472178
189,ban_đầu_máy,2.821705426356589,0.0929975452472178
209,bos,2.821705426356589,0.0929975452472178
194,battery,2.821705426356589,0.0929975452472178
1498,rẻ_vậy,2.821705426356589,0.0929975452472178
1400,phép,2.821705426356589,0.0929975452472178
140,8g,2.821705426356589,0.0929975452472178
1947,vsmart,2.835164835164835,0.09222133788034073
2059,yêu,2.835164835164835,0.09222133788034073
1600,sợ,2.835164835164835,0.09222133788034073
766,hư,2.835164835164835,0.09222133788034073
1178,mỏng,2.835164835164835,0.09222133788034073
288,bổ,2.835164835164835,0.09222133788034073
1981,vỏ,2.879639367787846,0.0897061102484777
1269,nhiệt_tình,2.90448526995309,0.08833344896130772
1071,miếng,2.952216259193003,0.08575987522734378
1406,phút,2.962586250958344,0.08521154421365684
177,anh_chị_em,2.962586250958344,0.08521154421365684
1164,mẫu_mã,2.962586250958344,0.08521154421365684
2221,đợi,3.010649280582835,0.08271915110104584
1136,móp,3.010649280582835,0.08271915110104584
1718,tiếp,3.128827642244456,0.07691903658596413
3,100,3.1676747025584233,0.0751093110549578
1597,sốc,3.189560439560439,0.07410993660955414
164,ae,3.189560439560439,0.07410993660955414
1114,máy_nguyên,3.189560439560439,0.07410993660955414
1936,việt,3.369514852072992,0.06641330999867195
2154,đông,3.476692465895124,0.06223902360070544
880,khởi_động,3.476692465895124,0.06223902360070544
1412,phần_mềm,3.476692465895124,0.06223902360070544
2184,đẹp_mắt,3.476692465895124,0.06223902360070544
844,keng,3.543956043956044,0.05976276327281307
610,ghép,3.543956043956044,0.05976276327281307
1629,thanks,3.543956043956044,0.05976276327281307
512,cục,3.620410597154782,0.057074785446036204
760,hôm,3.6337079671255608,0.05662053642646469
1683,thất_vọng,3.6720003833375916,0.055333735929407005
474,cường_lực,3.866931276088253,0.04924648611041812
1731,tks,3.898351648351648,0.04833350766905691
2044,xấu,3.898351648351648,0.04833350766905691
1641,thiết_kế,4.023662814360489,0.04486617335894937
233,bé,4.023662814360489,0.04486617335894937
1910,update,4.023662814360489,0.04486617335894937
590,fb,4.023662814360489,0.04486617335894937
1862,tải,4.116353607632678,0.04247052553568714
930,kỹ,4.142422901356536,0.04182126902972892
1305,nhắn,4.236523166755724,0.039563108914080006
593,flash,4.252747252747252,0.03918688946363261
278,bền,4.270483857228044,0.03877988639910175
871,không,4.27574161011154,0.038660090038479054
1512,sang_trọng,4.420931577602325,0.035500649710853274
1586,sản_phẩm_chất_lượng,4.514881113718324,0.03360122123555826
321,chi,4.585571405338847,0.032242219275308265
1209,ng,4.585571405338847,0.032242219275308265
814,hợp_lý,4.695561001282853,0.030240625334986133
524,cực_kỳ,4.704404123008774,0.03008542957494923
907,kèm,4.7044160094457546,0.03008522152888402
678,gốc,4.937436110401226,0.02628099253738278
414,chủ_yếu,4.937436110401226,0.02628099253738278
969,lung_linh,4.937436110401226,0.02628099253738278
2181,đặc,4.937436110401226,0.02628099253738278
326,chip,4.937436110401226,0.02628099253738278
1522,setting,4.937436110401226,0.02628099253738278
910,kép,4.937436110401226,0.02628099253738278
1711,tiên,4.937436110401226,0.02628099253738278
576,dịch_vụ,4.961538461538462,0.025917139611095482
1122,máy_đẹp,4.967418715553862,0.02582916714992807
1222,ngoại_hình,4.9969489914410365,0.02539204156848574
1357,nửa,5.094144873214642,0.024006747665000987
699,hiển_thị,5.094144873214642,0.024006747665000987
845,keo,5.094144873214642,0.024006747665000987
577,dịp,5.315934065934066,0.021131262517912874
387,chậm,5.441274400912149,0.01966631549644897
83,4g,5.466524512309396,0.019384136415891803
1868,tận_tâm,5.585187983570187,0.018112989061230118
2241,ấm_áp,5.643410852713178,0.01752108882508802
592,fire,5.643410852713178,0.01752108882508802
344,chuột,5.643410852713178,0.01752108882508802
214,bubg,5.643410852713178,0.01752108882508802
186,au,5.643410852713178,0.01752108882508802
335,chs,5.643410852713178,0.01752108882508802
89,4tr,5.643410852713178,0.01752108882508802
217,buon,5.643410852713178,0.01752108882508802
332,choi,5.643410852713178,0.01752108882508802
306,cao_cấp,5.643410852713178,0.01752108882508802
615,gia_đình,5.643410852713178,0.01752108882508802
1788,trẻ_em,5.643410852713178,0.01752108882508802
1193,mở_hàng,5.643410852713178,0.01752108882508802
950,liên_minh,5.643410852713178,0.01752108882508802
1753,trung_bình,5.643410852713178,0.01752108882508802
897,kiểu_dáng,5.643410852713178,0.01752108882508802
1959,vô_tư,5.643410852713178,0.01752108882508802
1906,ung,5.643410852713178,0.01752108882508802
1961,văn_phòng,5.643410852713178,0.01752108882508802
796,học_tập,5.643410852713178,0.01752108882508802
1544,snap,5.643410852713178,0.01752108882508802
1559,support,5.643410852713178,0.01752108882508802
1561,suốt,5.643410852713178,0.01752108882508802
688,hd,5.643410852713178,0.01752108882508802
1872,tẹo,5.643410852713178,0.01752108882508802
1738,tool,5.643410852713178,0.01752108882508802
1296,nhấn,5.643410852713178,0.01752108882508802
1388,phà,5.643410852713178,0.01752108882508802
704,hiệu_quả,5.643410852713178,0.01752108882508802
1341,năng,5.643410852713178,0.01752108882508802
1962,văng,5.643410852713178,0.01752108882508802
1980,vọng,5.643410852713178,0.01752108882508802
1871,tặng,5.672856858903371,0.017229374754798812
1783,trầy_xước,5.730302126813756,0.016674613629826744
190,bao,5.789503007620037,0.01612214641716027
2090,ít,5.880505153760967,0.015309428775728152
484,cảm_nhận,5.925172501916688,0.01492607700922353
104,5sao,5.950258144402663,0.014715131076388076
1969,vận_chuyển,6.024725274725274,0.014106827343283434
661,gói,6.329837235056272,0.011872321292401821
1317,niêm_phong,6.64154096453838,0.00996277222762241
1806,tuyệt_vời,6.764014015360404,0.009301430089751695
1369,online,6.888241399563309,0.008676458657713533
1491,rõ_ràng,6.966262929237226,0.008306078643705818
1869,tận_tình,7.0566061845131625,0.007897346871860802
1831,tính_năng,7.42288829664245,0.006439935817477267
1308,nhẹ_nhàng,7.42288829664245,0.006439935817477267
703,hiệu_năng,7.42288829664245,0.006439935817477267
676,gọn_gàng,7.42288829664245,0.006439935817477267
2218,đời,7.42288829664245,0.006439935817477267
1318,niềm,7.42288829664245,0.006439935817477267
2133,đáng_giá,7.500336485220206,0.0061687466645417716
573,dễ_chịu,7.500336485220206,0.0061687466645417716
499,cập_nhật,7.500336485220206,0.0061687466645417716
1591,sắc_sảo,7.500336485220206,0.0061687466645417716
801,hồi,7.500336485220206,0.0061687466645417716
1832,tóm,7.500336485220206,0.0061687466645417716
1221,ngon_lành,7.64121730982196,0.005704940396585138
2,10,7.781764961997519,0.00527762110575196
1220,ngon,8.032034314081962,0.004595719434289515
720,hoàn_thiện,8.032647809147196,0.004594163112594716
257,bảo_hành,8.172786135837647,0.00425235383069644
1820,tâm,8.339223863716692,0.0038798168873423492
1467,ram,8.419156722823985,0.003712879592755405
1973,vẻ,8.419156722823985,0.003712879592755405
433,cua,8.465116279069768,0.0036202210895359636
1473,ri,8.465116279069768,0.0036202210895359636
1111,máy_mượt,8.465116279069768,0.0036202210895359636
1187,mới_dụng,8.465116279069768,0.0036202210895359636
1370,otg,8.465116279069768,0.0036202210895359636
70,3g,8.465116279069768,0.0036202210895359636
1606,sự_thật,8.465116279069768,0.0036202210895359636
2141,đáp_ứng,8.465116279069768,0.0036202210895359636
374,chưa,8.735057923267764,0.0031214939975188634
176,android,8.887758752875033,0.0028708892538197466
2150,đóng_gói,9.130112449637643,0.0025143626486380604
2250,ổn,9.529923037478921,0.0020214859706659885
284,bọng,9.874872220802452,0.0016755123254804413
399,chị_em,9.874872220802452,0.0016755123254804413
1653,thành_công,9.945312633103331,0.0016125948140086643
274,bắt_mắt,10.149505210551723,0.0014433997829254102
953,liền,10.529859260340988,0.0011746115722725207
799,hốt,10.529859260340988,0.0011746115722725207
323,chi_tiết,10.986263736263734,0.0009178967082688034
915,kích_hoạt,10.990317649619975,0.0009158911164882413
2210,đồng_nghiệp,11.286821705426355,0.0007805919969812945
394,chế_độ,11.450987784683162,0.0007145600548803665
1507,sale,11.535553958985286,0.0006827772965479053
2066,zalo,11.850345003833375,0.0005765066402012838
769,hướng_dẫn,12.070988443081465,0.0005121254105286683
994,lăn_tăn,12.343518884216557,0.00044252009627447663
2160,đơ,12.409016478783919,0.00042726583739747387
2195,đỉnh,12.409016478783919,0.00042726583739747387
330,chiều,12.735362183036601,0.00035880633455045644
979,làm_việc,12.735362183036601,0.00035880633455045644
2122,đon,12.847970136176116,0.0003378455302680392
1432,pubg,12.847970136176116,0.0003378455302680392
1518,seal,13.133156011674984,0.00029011566572451433
674,gọi,14.014262955602769,0.00018142918000904105
1474,ro,14.108527131782946,0.0001725597456398286
238,bình_ổn,14.108527131782946,0.0001725597456398286
1480,ràng,14.108527131782946,0.0001725597456398286
368,chúc,14.206503162535139,0.00016380343326135506
1584,sản,14.812308331203683,0.00011875787116705568
951,liên_quân,14.812308331203683,0.00011875787116705568
1987,vụ,14.812308331203683,0.00011875787116705568
445,cày,15.000672970440412,0.00010747284363541088
497,cẩn_thận,15.259309146876902,9.371372171336762e-05
1948,vui,15.28243461964392,9.25733568171796e-05
1570,sóng,16.83831344564797,4.070319755742292e-05
1026,lớn,17.273112417298464,3.237355100529803e-05
1338,nóng,17.29838344103294,3.1945850665379805e-05
625,giá_cả,17.36850902286011,3.078851564557638e-05
235,bình_chọn,17.55928730592133,2.7848726253576217e-05
1818,tác,17.634156541133283,2.677363223052231e-05
2142,đét,18.327060321246368,1.8604565854998115e-05
2088,êm_ru,18.327060321246368,1.8604565854998115e-05
1457,quảng_bá,18.48535116393499,1.7121523373498143e-05
2081,âm_thanh,21.059718520681976,4.451890947457027e-06
864,khách_hàng,22.466445395689583,2.1384672345578816e-06
2231,ơn,22.57364341085271,2.0224016162173434e-06
641,giật,22.57364341085271,2.0224016162173434e-06
338,chuyên_nghiệp,23.123022160563682,1.5196030915419547e-06
1950,vui_vẻ,24.14197688616293,8.948821320901799e-07
2054,youtube,24.687037768433115,6.743620689005257e-07
483,cảm_giác,24.687037768433115,6.743620689005257e-07
924,kết_cấu,25.69594027235223,3.996669298731375e-07
1148,mướt,25.69594027235223,3.996669298731375e-07
1227,nguyên,26.175774712908996,3.117085419108059e-07
2236,ảnh,27.057773523283966,1.9746454956010904e-07
1996,wifi,27.183917710196784,1.8499110268477668e-07
468,căng,28.217054263565892,1.0844483548593481e-07
2105,đem,28.419053298123067,9.769903650426778e-08
666,gạo,29.444192175757692,5.755024485562709e-08
231,bát,29.444192175757692,5.755024485562709e-08
2161,đơn,29.854616989284377,4.656865971716622e-08
550,duyệt,30.448515631655166,3.4284556361785966e-08
779,hậu_mãi,31.172891773627413,2.360393412209611e-08
492,cầm,32.79914707385638,1.0218967172274363e-08
1210,nghe,36.127179499525305,1.8485055414203062e-09
327,chiến,36.654120642492735,1.4106052593437882e-09
2170,đầm,37.82738228341425,7.728927690011184e-10
735,hàng,38.110587245735225,6.684643292927204e-10
1585,sản_phẩm,39.06780251330638,4.0933939737425036e-10
1990,vừa_lòng,39.50387596899225,3.2740892511578464e-10
1441,quay_phim,39.50387596899225,3.2740892511578464e-10
150,99,41.47620751341681,1.1931425076089042e-10
1386,phong_cách,44.448403292444,2.6114987536193198e-11
385,chất_lượng,46.485880559096955,9.228100634185084e-12
1422,phục_vụ,48.762948292018066,2.8884529923382533e-12
1581,sướng,49.47579947184599,2.00833945589088e-12
1530,shop,51.2201234102146,8.256785823080784e-13
380,chảnh,53.6124031007752,2.4421274869693987e-13
1590,sắc,54.111593832524065,1.894203007974084e-13
1280,nhân_viên,55.3942889251476,9.862257176436179e-14
1763,trâu,56.76804762851275,4.9036972805078246e-14
2211,đồng_tiền,56.76804762851275,4.9036972805078246e-14
1098,màu_sắc_đẹp,59.70341079186594,1.1028524502764884e-14
936,lag,61.666054588535204,4.069355869037212e-15
1916,uy_tín,63.91537797713422,1.2987986746759097e-15
1883,tốt,65.93311664111081,4.664873290691136e-16
619,giao,66.39918231150304,3.6825486880829665e-16
1424,pin,66.9606545978639,2.769803706236234e-16
178,anh_em,66.96784701613842,2.7597167199469295e-16
1764,trâu_bò,67.80015333503707,1.8093541778668997e-16
277,bề_ngoài,73.30824128498547,1.1090387470258166e-17
2254,ủng_hộ,74.03148885997726,7.688081192330099e-18
173,an_tâm,75.32458212498659,3.993565030864608e-18
471,cơ_bản,77.63002841932513,1.2426646604261488e-18
340,chuẩn,86.91358413004207,1.1336802038639596e-20
254,bạn_bè,87.54157995935404,8.252653093067903e-21
1155,mạnh,91.47201905529779,1.1318132887413017e-21
1239,người_thân,94.54725907967315,2.393102429975075e-22
719,hoàn_hảo,100.0696110091459,1.4713382524438895e-23
2089,êm_ái,102.68737950073972,3.924365364582677e-24
783,hẹn,105.68875359136986,8.627564082453884e-25
1085,mong_đợi,106.16537856268579,6.78314281743628e-25
643,giới_thiệu,107.83704682318279,2.9181049865512183e-25
1101,máy,115.46352227428804,6.2294429748474324e-27
1152,mượt_mà,130.3045439702416,3.514930997644506e-30
1156,mạnh_mẽ,133.2360485291942,8.02764724404954e-31
1154,mạng,136.23664935562775,1.7711251457161332e-31
