,text,_score,_pvalue
2225,đủ,22.15400038557933,2.516310892750689e-06
871,không,22.54319536033122,2.0547104502167197e-06
1092,màn,22.669616348563714,1.9238603836618414e-06
2189,đền_bù,23.947368421052634,9.90055291830107e-07
1961,văn_phòng,23.947368421052634,9.90055291830107e-07
571,dẻo,23.947368421052634,9.90055291830107e-07
892,kiên,23.947368421052634,9.90055291830107e-07
1439,qua_loa,23.947368421052634,9.90055291830107e-07
692,hi,23.947368421052634,9.90055291830107e-07
291,bớt,23.947368421052634,9.90055291830107e-07
2201,đỏ,23.947368421052634,9.90055291830107e-07
310,care,23.947368421052634,9.90055291830107e-07
2203,đốm,23.947368421052634,9.90055291830107e-07
1578,sơn,23.947368421052634,9.90055291830107e-07
1837,túi,23.947368421052634,9.90055291830107e-07
85,4h,23.947368421052634,9.90055291830107e-07
220,buồn,24.31412046600017,8.183694274364795e-07
428,cover,25.461668594563335,4.5126004239408163e-07
2028,xác_nhận,25.461668594563335,4.5126004239408163e-07
2083,ân_cần,29.3188355504145,6.139600130175109e-08
1767,tróc,35.92105263157895,2.0547650134737394e-09
1893,tờ,35.92105263157895,2.0547650134737394e-09
512,cục,37.00474262579527,1.1784226660921193e-09
2108,đi,37.23707345286293,1.0460608572973405e-09
808,hộp,38.87501001023268,4.5182785040881517e-10
514,củ,47.89473684210527,4.4972726308100906e-12
190,bao,51.05199910446091,8.995124007514559e-13
210,box,57.92852644431593,2.7181661351012152e-14
916,kính,58.91273513453965,1.6482198604080586e-14
597,ful,75.42900520532099,3.7878454536552485e-18
558,dây,83.8157894736842,5.430931549373331e-20
1071,miếng,90.81013688066321,1.581411154226284e-21
525,da,105.31336353704776,1.0427057221640303e-24
447,cáp,108.08845041598077,2.570470502778003e-25
557,dán,134.5361133603239,4.1706582575249665e-31
996,lưng,175.913013302487,3.782952851969638e-40
1582,sạc,230.26210059561862,5.226163046040569e-52
1612,tai_nghe,273.7573163678427,1.7220234688655687e-61
474,cường_lực,273.8868840370157,1.613621943294013e-61
2249,ốp,344.54899267399276,6.519285229292235e-77
907,kèm,349.25551266359105,6.155491783137589e-78
2174,đầy_đủ,417.6528868875487,7.912733902450804e-93
1871,tặng,425.12311548101025,1.872213944715559e-94
1420,phụ_kiện,692.7079708887604,1.1519021801621272e-152
