,word,score,pvalue
2364,sử,0.5266917293233083,0.4680010555957448
1561,my,0.5266917293233083,0.4680010555957448
215,bổ_sung,0.5266917293233083,0.4680010555957448
1829,như_thế,0.5266917293233083,0.4680010555957448
807,già,0.5266917293233083,0.4680010555957448
2763,tàu,0.5266917293233083,0.4680010555957448
1167,khac,0.5266917293233083,0.4680010555957448
2530,thể,0.5266917293233083,0.4680010555957448
1853,nhập_khẩu,0.5266917293233083,0.4680010555957448
2765,tác_dụng,0.5266917293233083,0.4680010555957448
2012,phu,0.5266917293233083,0.4680010555957448
601,dat,0.5266917293233083,0.4680010555957448
1303,kết_quả,0.5266917293233083,0.4680010555957448
1890,no,0.5266917293233083,0.4680010555957448
2992,vít,0.5266917293233083,0.4680010555957448
1593,méo_mó,0.5266917293233083,0.4680010555957448
3210,đa_nhiệm,0.5266917293233083,0.4680010555957448
44,ba_má,0.5266917293233083,0.4680010555957448
1288,ký_tên,0.5266917293233083,0.4680010555957448
2821,tưởng_tượng,0.5266917293233083,0.4680010555957448
2188,rất_chi_là,0.5266917293233083,0.4680010555957448
91,black,0.5266917293233083,0.4680010555957448
568,cổng,0.5266917293233083,0.4680010555957448
2271,siết,0.5266917293233083,0.4680010555957448
110,bung,0.5266917293233083,0.4680010555957448
3142,xảy,0.5266917293233083,0.4680010555957448
2045,phảm,0.5266917293233083,0.4680010555957448
829,giải_thích,0.5266917293233083,0.4680010555957448
963,hoang_mang,0.5266917293233083,0.4680010555957448
2667,trách_nhiệm,0.5266917293233083,0.4680010555957448
3154,y_chang,0.5266917293233083,0.4680010555957448
1533,mo,0.5266917293233083,0.4680010555957448
3198,ông,0.5266917293233083,0.4680010555957448
627,dong,0.5266917293233083,0.4680010555957448
832,giải_đáp,0.5266917293233083,0.4680010555957448
1531,mk,0.5266917293233083,0.4680010555957448
1020,hên,0.5266917293233083,0.4680010555957448
1548,mong_đợi,0.5049540339070373,0.47733141302704674
2435,thiếu,0.5049540339070373,0.47733141302704674
2138,rat,0.48391892088741273,0.4866525483892771
810,giá_cả,0.4808478036263222,0.4880385472015819
3371,đồ,0.4768057032129263,0.48987277555042696
1983,online,0.4647583128822359,0.4954085251702979
2212,sai,0.4647583128822359,0.4954085251702979
2014,phàn_nàn,0.4647583128822359,0.4954085251702979
1783,nha,0.4623827350075517,0.4965124992141652
2128,quảng_cáo,0.4623827350075517,0.4965124992141652
141,bên,0.43712609892667537,0.5085128365884584
2205,rớt,0.4115970466852357,0.5211600185996861
3086,xin,0.4115970466852357,0.5211600185996861
1160,keo,0.4115970466852357,0.5211600185996861
3400,đợt,0.4039632271256298,0.5250495466147123
2571,tin,0.4039632271256298,0.5250495466147123
2748,tuyệt,0.3833216338490767,0.5358308933189333
1012,hành,0.3833216338490767,0.5358308933189333
3038,vỏ,0.37776812109337754,0.5388001270972518
535,cảm_thấy,0.37776812109337754,0.5388001270972518
2573,tin_tưởng,0.37776812109337754,0.5388001270972518
2266,siu,0.37626194322351203,0.539610601871451
359,chạm,0.37626194322351203,0.539610601871451
1178,khong,0.37626194322351203,0.539610601871451
2841,tận,0.37626194322351203,0.539610601871451
336,chính_xác,0.37626194322351203,0.539610601871451
3147,xốp,0.37626194322351203,0.539610601871451
1352,liền,0.37626194322351203,0.539610601871451
3082,xem_lại,0.37626194322351203,0.539610601871451
1358,lo,0.37626194322351203,0.539610601871451
2051,phần,0.36671050619052975,0.5448028067905129
890,gần,0.36671050619052975,0.5448028067905129
1910,này_nọ,0.3511278195488722,0.5534753920991122
1847,nhẫn,0.3511278195488722,0.5534753920991122
1909,nào_ngờ,0.3511278195488722,0.5534753920991122
403,chồng,0.3511278195488722,0.5534753920991122
1907,nylon,0.3511278195488722,0.5534753920991122
152,bóng,0.3511278195488722,0.5534753920991122
147,bít,0.3511278195488722,0.5534753920991122
1870,nhỡ,0.3511278195488722,0.5534753920991122
398,chọc,0.3511278195488722,0.5534753920991122
1861,nhẹ_tay,0.3511278195488722,0.5534753920991122
1607,mông,0.3511278195488722,0.5534753920991122
2815,tương_xứng,0.3511278195488722,0.5534753920991122
2319,sđt,0.3511278195488722,0.5534753920991122
2394,ten,0.3511278195488722,0.5534753920991122
2561,tieng,0.3511278195488722,0.5534753920991122
2562,tiep,0.3511278195488722,0.5534753920991122
267,che,0.3511278195488722,0.5534753920991122
2378,taplo,0.3511278195488722,0.5534753920991122
224,bụng,0.3511278195488722,0.5534753920991122
2583,tiêu_dùng,0.3511278195488722,0.5534753920991122
2335,sảng,0.3511278195488722,0.5534753920991122
2331,sảm,0.3511278195488722,0.5534753920991122
2329,sạch_sẽ,0.3511278195488722,0.5534753920991122
283,chiu,0.3511278195488722,0.5534753920991122
219,bộ_phận,0.3511278195488722,0.5534753920991122
2399,tg,0.3511278195488722,0.5534753920991122
2310,sâu,0.3511278195488722,0.5534753920991122
2298,suất,0.3511278195488722,0.5534753920991122
2295,support,0.3511278195488722,0.5534753920991122
2609,tmđt,0.3511278195488722,0.5534753920991122
2610,tn,0.3511278195488722,0.5534753920991122
2280,sop,0.3511278195488722,0.5534753920991122
2620,touch,0.3511278195488722,0.5534753920991122
2267,size,0.3511278195488722,0.5534753920991122
2624,toẹt,0.3511278195488722,0.5534753920991122
2254,shopee,0.3511278195488722,0.5534753920991122
2247,sg,0.3511278195488722,0.5534753920991122
261,chac,0.3511278195488722,0.5534753920991122
2558,tia,0.3511278195488722,0.5534753920991122
161,bước,0.3511278195488722,0.5534753920991122
2529,thề,0.3511278195488722,0.5534753920991122
2509,thậm_chí,0.3511278195488722,0.5534753920991122
2510,thậm_tệ,0.3511278195488722,0.5534753920991122
2511,thận,0.3511278195488722,0.5534753920991122
2495,thư,0.3511278195488722,0.5534753920991122
2484,thông,0.3511278195488722,0.5534753920991122
2517,thẳng,0.3511278195488722,0.5534753920991122
244,cang,0.3511278195488722,0.5534753920991122
2474,tháy,0.3511278195488722,0.5534753920991122
2467,thành_ra,0.3511278195488722,0.5534753920991122
2462,thuế,0.3511278195488722,0.5534753920991122
2528,thế_thì,0.3511278195488722,0.5534753920991122
2457,thuong,0.3511278195488722,0.5534753920991122
227,bự,0.3511278195488722,0.5534753920991122
232,cac,0.3511278195488722,0.5534753920991122
2450,thu,0.3511278195488722,0.5534753920991122
251,cao_su,0.3511278195488722,0.5534753920991122
2446,thoả_đáng,0.3511278195488722,0.5534753920991122
253,care,0.3511278195488722,0.5534753920991122
2442,thoát,0.3511278195488722,0.5534753920991122
230,ca,0.3511278195488722,0.5534753920991122
2429,this,0.3511278195488722,0.5534753920991122
2417,thay_thế,0.3511278195488722,0.5534753920991122
228,bực,0.3511278195488722,0.5534753920991122
2406,thang,0.3511278195488722,0.5534753920991122
2245,setup,0.3511278195488722,0.5534753920991122
2242,service,0.3511278195488722,0.5534753920991122
301,chui,0.3511278195488722,0.5534753920991122
1999,perfect,0.3511278195488722,0.5534753920991122
2738,tu,0.3511278195488722,0.5534753920991122
346,chúng,0.3511278195488722,0.5534753920991122
348,chút_xíu,0.3511278195488722,0.5534753920991122
2057,phẳng,0.3511278195488722,0.5534753920991122
351,chăm,0.3511278195488722,0.5534753920991122
2048,phản_ánh,0.3511278195488722,0.5534753920991122
184,bận,0.3511278195488722,0.5534753920991122
2759,type,0.3511278195488722,0.5534753920991122
176,bảo_đảm,0.3511278195488722,0.5534753920991122
2010,phong_cách,0.3511278195488722,0.5534753920991122
2002,phat,0.3511278195488722,0.5534753920991122
370,chấu,0.3511278195488722,0.5534753920991122
2233,search,0.3511278195488722,0.5534753920991122
1985,op,0.3511278195488722,0.5534753920991122
1982,onl,0.3511278195488722,0.5534753920991122
2783,tín_hiệu,0.3511278195488722,0.5534753920991122
170,bảng_số,0.3511278195488722,0.5534753920991122
374,chậm_rì,0.3511278195488722,0.5534753920991122
1970,oasis,0.3511278195488722,0.5534753920991122
2800,tăng_giá,0.3511278195488722,0.5534753920991122
1945,nắp,0.3511278195488722,0.5534753920991122
1939,nước_ngoài,0.3511278195488722,0.5534753920991122
1938,nước_cất,0.3511278195488722,0.5534753920991122
1936,nưa,0.3511278195488722,0.5534753920991122
2067,phức_tạp,0.3511278195488722,0.5534753920991122
345,chúc_mừng,0.3511278195488722,0.5534753920991122
342,chú_ý,0.3511278195488722,0.5534753920991122
340,chóp,0.3511278195488722,0.5534753920991122
2642,trien,0.3511278195488722,0.5534753920991122
2229,sdung,0.3511278195488722,0.5534753920991122
2223,sang_trọng,0.3511278195488722,0.5534753920991122
2215,sales,0.3511278195488722,0.5534753920991122
208,bỏ_túi,0.3511278195488722,0.5534753920991122
309,chuyển_giao,0.3511278195488722,0.5534753920991122
2656,trung_thành,0.3511278195488722,0.5534753920991122
207,bỏ_qua,0.3511278195488722,0.5534753920991122
2663,truyện_tranh,0.3511278195488722,0.5534753920991122
2665,tràn_trề,0.3511278195488722,0.5534753920991122
2675,trò_chơi,0.3511278195488722,0.5534753920991122
2676,tròn,0.3511278195488722,0.5534753920991122
2167,ráp,0.3511278195488722,0.5534753920991122
322,chân_đế,0.3511278195488722,0.5534753920991122
2681,trùng,0.3511278195488722,0.5534753920991122
2160,rosegold,0.3511278195488722,0.5534753920991122
323,chât,0.3511278195488722,0.5534753920991122
2129,quấn,0.3511278195488722,0.5534753920991122
2701,trấu,0.3511278195488722,0.5534753920991122
2713,trể,0.3511278195488722,0.5534753920991122
331,chênh_vênh,0.3511278195488722,0.5534753920991122
333,chìu,0.3511278195488722,0.5534753920991122
191,bắt_mắt,0.3511278195488722,0.5534753920991122
2217,same,0.3511278195488722,0.5534753920991122
2506,thần_tốc,0.3511278195488722,0.5534753920991122
508,căm,0.3511278195488722,0.5534753920991122
979,hoàn_trả,0.3511278195488722,0.5534753920991122
3023,vật,0.3511278195488722,0.5534753920991122
3294,đăng_kí,0.3511278195488722,0.5534753920991122
3289,đùng,0.3511278195488722,0.5534753920991122
516,cơ_hội,0.3511278195488722,0.5534753920991122
517,cơ_mà,0.3511278195488722,0.5534753920991122
3040,vớ_vẩn,0.3511278195488722,0.5534753920991122
1493,macbook,0.3511278195488722,0.5534753920991122
1008,hàng_mã,0.3511278195488722,0.5534753920991122
49,balo,0.3511278195488722,0.5534753920991122
626,dock,0.3511278195488722,0.5534753920991122
3053,vừa_rồi,0.3511278195488722,0.5534753920991122
3054,vừa_vặn,0.3511278195488722,0.5534753920991122
3274,đòi,0.3511278195488722,0.5534753920991122
3272,đính,0.3511278195488722,0.5534753920991122
1468,lọt,0.3511278195488722,0.5534753920991122
1467,lịch_sự,0.3511278195488722,0.5534753920991122
3055,vừa_ý,0.3511278195488722,0.5534753920991122
1035,hôn,0.3511278195488722,0.5534753920991122
3271,đên,0.3511278195488722,0.5534753920991122
1462,lẽo,0.3511278195488722,0.5534753920991122
3269,đê,0.3511278195488722,0.5534753920991122
1460,lẻ,0.3511278195488722,0.5534753920991122
1459,lẹ,0.3511278195488722,0.5534753920991122
528,cải_tiến,0.3511278195488722,0.5534753920991122
3061,was,0.3511278195488722,0.5534753920991122
3266,đè,0.3511278195488722,0.5534753920991122
1450,lật,0.3511278195488722,0.5534753920991122
1046,hơp,0.3511278195488722,0.5534753920991122
622,diện,0.3511278195488722,0.5534753920991122
1526,miêu_tả,0.3511278195488722,0.5534753920991122
972,hotline,0.3511278195488722,0.5534753920991122
1051,hưng_yên,0.3511278195488722,0.5534753920991122
1536,mobile,0.3511278195488722,0.5534753920991122
123,bàn_cãi,0.3511278195488722,0.5534753920991122
1630,mạnh_mẽ,0.3511278195488722,0.5534753920991122
2973,vu,0.3511278195488722,0.5534753920991122
482,cáo,0.3511278195488722,0.5534753920991122
1617,mơi,0.3511278195488722,0.5534753920991122
1612,múi_giờ,0.3511278195488722,0.5534753920991122
3342,đẹp_đẽ,0.3511278195488722,0.5534753920991122
118,bà,0.3511278195488722,0.5534753920991122
3337,đặc_sắc,0.3511278195488722,0.5534753920991122
485,cân,0.3511278195488722,0.5534753920991122
2988,vé_số,0.3511278195488722,0.5534753920991122
1588,mây,0.3511278195488722,0.5534753920991122
489,cây,0.3511278195488722,0.5534753920991122
3334,đặc,0.3511278195488722,0.5534753920991122
3333,đẳng_cấp,0.3511278195488722,0.5534753920991122
490,còn_nguyên,0.3511278195488722,0.5534753920991122
912,ha_ha,0.3511278195488722,0.5534753920991122
1577,mác,0.3511278195488722,0.5534753920991122
1576,má,0.3511278195488722,0.5534753920991122
1574,mày,0.3511278195488722,0.5534753920991122
1568,màng,0.3511278195488722,0.5534753920991122
918,haiz,0.3511278195488722,0.5534753920991122
3327,đập,0.3511278195488722,0.5534753920991122
1559,muộn,0.3511278195488722,0.5534753920991122
3011,vượng,0.3511278195488722,0.5534753920991122
645,duyệt,0.3511278195488722,0.5534753920991122
3309,đương_nhiên,0.3511278195488722,0.5534753920991122
1547,mong_muốn,0.3511278195488722,0.5534753920991122
3307,đươcj,0.3511278195488722,0.5534753920991122
534,cảm_quan,0.3511278195488722,0.5534753920991122
55,banh,0.3511278195488722,0.5534753920991122
1646,mặt_trời,0.3511278195488722,0.5534753920991122
1315,kỹ_thuật,0.3511278195488722,0.5534753920991122
1137,internet,0.3511278195488722,0.5534753920991122
3129,xò,0.3511278195488722,0.5534753920991122
1301,kết_hợp,0.3511278195488722,0.5534753920991122
1146,is,0.3511278195488722,0.5534753920991122
575,cụ_thể,0.3511278195488722,0.5534753920991122
1294,kẹo,0.3511278195488722,0.5534753920991122
1292,kĩ_lưỡng,0.3511278195488722,0.5534753920991122
1158,kaka,0.3511278195488722,0.5534753920991122
1291,kĩ_càng,0.3511278195488722,0.5534753920991122
1289,ký_tự,0.3511278195488722,0.5534753920991122
1159,keng,0.3511278195488722,0.5534753920991122
1275,kênh,0.3511278195488722,0.5534753920991122
3204,ý_định,0.3511278195488722,0.5534753920991122
82,biêt,0.3511278195488722,0.5534753920991122
3144,xếp,0.3511278195488722,0.5534753920991122
3146,xốc,0.3511278195488722,0.5534753920991122
1264,kmai,0.3511278195488722,0.5534753920991122
3156,you,0.3511278195488722,0.5534753920991122
1247,kiên_nhẫn,0.3511278195488722,0.5534753920991122
598,danh_gia,0.3511278195488722,0.5534753920991122
1243,kiti,0.3511278195488722,0.5534753920991122
1183,khoảng_cách,0.3511278195488722,0.5534753920991122
587,cữ,0.3511278195488722,0.5534753920991122
3169,za,0.3511278195488722,0.5534753920991122
3170,zaa,0.3511278195488722,0.5534753920991122
1218,khả_năng,0.3511278195488722,0.5534753920991122
1192,khuyến_mại,0.3511278195488722,0.5534753920991122
68,be,0.3511278195488722,0.5534753920991122
3185,áp,0.3511278195488722,0.5534753920991122
1310,kỳ_vọng,0.3511278195488722,0.5534753920991122
3119,xách,0.3511278195488722,0.5534753920991122
1062,hạng,0.3511278195488722,0.5534753920991122
61,bao_bọc,0.3511278195488722,0.5534753920991122
1428,lăng,0.3511278195488722,0.5534753920991122
541,cấm,0.3511278195488722,0.5534753920991122
3254,đành,0.3511278195488722,0.5534753920991122
1420,lô,0.3511278195488722,0.5534753920991122
1413,lên_xuống,0.3511278195488722,0.5534753920991122
1410,lãi,0.3511278195488722,0.5534753920991122
3079,xe,0.3511278195488722,0.5534753920991122
3080,xe_máy,0.3511278195488722,0.5534753920991122
3087,xin_lỗi,0.3511278195488722,0.5534753920991122
1381,lung_lay,0.3511278195488722,0.5534753920991122
1380,lung,0.3511278195488722,0.5534753920991122
3249,đx,0.3511278195488722,0.5534753920991122
3089,xinh_xắn,0.3511278195488722,0.5534753920991122
98,bong,0.3511278195488722,0.5534753920991122
1371,love,0.3511278195488722,0.5534753920991122
3097,xr,0.3511278195488722,0.5534753920991122
1365,loai,0.3511278195488722,0.5534753920991122
3098,xs,0.3511278195488722,0.5534753920991122
559,cắt,0.3511278195488722,0.5534753920991122
1361,lo_sợ,0.3511278195488722,0.5534753920991122
1095,hỏng_hóc,0.3511278195488722,0.5534753920991122
3101,xui,0.3511278195488722,0.5534753920991122
1354,liệu,0.3511278195488722,0.5534753920991122
3241,đong,0.3511278195488722,0.5534753920991122
1346,liên_kết,0.3511278195488722,0.5534753920991122
563,cố_tình,0.3511278195488722,0.5534753920991122
565,cốc,0.3511278195488722,0.5534753920991122
1331,lazada,0.3511278195488722,0.5534753920991122
609,dgw,0.3511278195488722,0.5534753920991122
878,góc_độ,0.3511278195488722,0.5534753920991122
3180,ào,0.3511278195488722,0.5534753920991122
2900,tự_ý,0.3511278195488722,0.5534753920991122
865,green,0.3511278195488722,0.5534753920991122
1762,người_lớn,0.3511278195488722,0.5534753920991122
1681,mở_hàng,0.3511278195488722,0.5534753920991122
664,dò,0.3511278195488722,0.5534753920991122
1684,mợi,0.3511278195488722,0.5534753920991122
856,goi,0.3511278195488722,0.5534753920991122
1757,ngón,0.3511278195488722,0.5534753920991122
792,gia_công,0.3511278195488722,0.5534753920991122
793,gia_tăng,0.3511278195488722,0.5534753920991122
2905,uag,0.3511278195488722,0.5534753920991122
2878,tổng,0.3511278195488722,0.5534753920991122
797,gian,0.3511278195488722,0.5534753920991122
7,add,0.3511278195488722,0.5534753920991122
1740,nguyên_bản,0.3511278195488722,0.5534753920991122
804,gioi,0.3511278195488722,0.5534753920991122
1828,như_thường,0.3511278195488722,0.5534753920991122
805,giong,0.3511278195488722,0.5534753920991122
2917,uy,0.3511278195488722,0.5534753920991122
3370,đống,0.3511278195488722,0.5534753920991122
428,clip,0.3511278195488722,0.5534753920991122
3372,đồ_chơi,0.3511278195488722,0.5534753920991122
143,bình,0.3511278195488722,0.5534753920991122
721,dựa,0.3511278195488722,0.5534753920991122
836,giảm_sút,0.3511278195488722,0.5534753920991122
3373,đồ_hoạ,0.3511278195488722,0.5534753920991122
2921,uỷ_quyền,0.3511278195488722,0.5534753920991122
1799,nhiêu,0.3511278195488722,0.5534753920991122
2932,vde,0.3511278195488722,0.5534753920991122
1814,nhá,0.3511278195488722,0.5534753920991122
430,cn,0.3511278195488722,0.5534753920991122
473,cành,0.3511278195488722,0.5534753920991122
1712,nghi_ngờ,0.3511278195488722,0.5534753920991122
1777,ngọn,0.3511278195488722,0.5534753920991122
694,dẹp,0.3511278195488722,0.5534753920991122
761,for,0.3511278195488722,0.5534753920991122
1661,mồng,0.3511278195488722,0.5534753920991122
3401,đụng,0.3511278195488722,0.5534753920991122
3353,đểu,0.3511278195488722,0.5534753920991122
683,dược,0.3511278195488722,0.5534753920991122
15,all,0.3511278195488722,0.5534753920991122
1781,ngửa,0.3511278195488722,0.5534753920991122
2951,visa,0.3511278195488722,0.5534753920991122
3424,ẩu_tả,0.3511278195488722,0.5534753920991122
467,cuộn,0.3511278195488722,0.5534753920991122
1795,nhiet,0.3511278195488722,0.5534753920991122
127,bàn_tay,0.3511278195488722,0.5534753920991122
1840,nhấc,0.3511278195488722,0.5534753920991122
1772,ngẫu_nhiên,0.3511278195488722,0.5534753920991122
695,dẻo,0.3511278195488722,0.5534753920991122
2847,tặng,0.3397345183086197,0.5599825030670382
3050,vụ,0.31900166637149613,0.5722082254289678
3280,đóng_góp,0.31900166637149613,0.5722082254289678
3281,đóng_hộp,0.31900166637149613,0.5722082254289678
1024,hình_như,0.31900166637149613,0.5722082254289678
164,bạc,0.31900166637149613,0.5722082254289678
750,film,0.31900166637149613,0.5722082254289678
812,giá_như,0.31900166637149613,0.5722082254289678
2312,sò,0.31900166637149613,0.5722082254289678
2320,sơ,0.31900166637149613,0.5722082254289678
1363,load,0.31900166637149613,0.5722082254289678
1763,người_nhà,0.31900166637149613,0.5722082254289678
3420,ấn_tượng,0.31900166637149613,0.5722082254289678
549,cần_thiết,0.31900166637149613,0.5722082254289678
1803,nho,0.31900166637149613,0.5722082254289678
6,adapter,0.31900166637149613,0.5722082254289678
1061,hạn_chế,0.31900166637149613,0.5722082254289678
2346,sịn,0.31900166637149613,0.5722082254289678
1305,kể,0.31900166637149613,0.5722082254289678
2469,thái_độ,0.31900166637149613,0.5722082254289678
313,chuột,0.31900166637149613,0.5722082254289678
608,dep,0.31900166637149613,0.5722082254289678
1900,nua,0.31900166637149613,0.5722082254289678
2724,trời,0.31900166637149613,0.5722082254289678
1464,lệch,0.31900166637149613,0.5722082254289678
3088,xinh,0.31900166637149613,0.5722082254289678
2185,rưỡi,0.31900166637149613,0.5722082254289678
2085,ps,0.31900166637149613,0.5722082254289678
1427,lăn_tăn,0.31900166637149613,0.5722082254289678
3051,vứt,0.31900166637149613,0.5722082254289678
1950,nền,0.31900166637149613,0.5722082254289678
2227,sd,0.31900166637149613,0.5722082254289678
2273,smartphone,0.31900166637149613,0.5722082254289678
653,dám,0.31900166637149613,0.5722082254289678
488,câu,0.31900166637149613,0.5722082254289678
2945,vin,0.31900166637149613,0.5722082254289678
119,bà_con,0.31900166637149613,0.5722082254289678
3358,định,0.31900166637149613,0.5722082254289678
1202,khách,0.31900166637149613,0.5722082254289678
3161,yên_tâm,0.31067390102665665,0.5772669469075185
1091,hỏi,0.31067390102665665,0.5772669469075185
169,bảng,0.3029724203442222,0.5820249529854078
33,anker,0.3029724203442222,0.5820249529854078
1663,mỗi_tội,0.3029724203442222,0.5820249529854078
2304,sách,0.3029724203442222,0.5820249529854078
984,hoạt_động,0.2956656777236063,0.5866124979579639
1215,khúc,0.2956656777236063,0.5866124979579639
814,giá_thành,0.2956656777236063,0.5866124979579639
1080,hề,0.2956656777236063,0.5866124979579639
2698,trả_lời,0.2956656777236063,0.5866124979579639
873,gãy,0.2956656777236063,0.5866124979579639
3093,xoay,0.2956656777236063,0.5866124979579639
172,bảo_hành,0.29472889374994204,0.5872059590201464
762,fpt,0.2906155702566459,0.589826328212367
859,good,0.2906155702566459,0.589826328212367
476,cách,0.2796606459556662,0.5969237276598987
657,dây,0.2796606459556662,0.5969237276598987
1808,nhà,0.2796606459556662,0.5969237276598987
3075,xanh,0.27392798230733517,0.6007089366921914
1312,kỹ,0.2730081210640209,0.6013210001353206
2476,thân_thiện,0.2730081210640209,0.6013210001353206
2955,việt,0.26889477756616,0.6040741301083741
1589,mã,0.24794351791582567,0.6185268464588433
2504,thất_vọng,0.21856304946333768,0.6401369904520473
2788,tôi,0.20769728605969656,0.6485782654577469
59,bao,0.20724350356619597,0.648936550095598
1473,lỗi_lầm,0.20711593401777106,0.6490373580880415
781,ghi,0.20711593401777106,0.6490373580880415
1830,như_thế_nào,0.2019816135628149,0.6531260767808464
1109,hời,0.2019816135628149,0.6531260767808464
2953,viết,0.2019816135628149,0.6531260767808464
1114,hợp_lí,0.2019816135628149,0.6531260767808464
944,hinh,0.2019816135628149,0.6531260767808464
1519,minh,0.2019816135628149,0.6531260767808464
1469,lỏng,0.2019816135628149,0.6531260767808464
3295,đăng_ký,0.2019816135628149,0.6531260767808464
2521,thế,0.2019816135628149,0.6531260767808464
399,chọn,0.1969305427569428,0.657209914956915
1922,nói,0.1969305427569428,0.657209914956915
1521,mini,0.19166081692453835,0.661537913907535
2424,thi,0.19166081692453835,0.661537913907535
1880,nilon,0.19166081692453835,0.661537913907535
1419,lót,0.19166081692453835,0.661537913907535
2008,phone,0.19166081692453835,0.661537913907535
2322,sơ_sài,0.19166081692453835,0.661537913907535
2332,sản,0.19166081692453835,0.661537913907535
699,dễ_dàng,0.19166081692453835,0.661537913907535
1868,nhớ,0.19166081692453835,0.661537913907535
1899,ntn,0.19166081692453835,0.661537913907535
3320,đầu,0.1885100867801196,0.6641595629275274
150,bóc,0.1882712574492209,0.6643593463920445
766,full,0.1882712574492209,0.6643593463920445
366,chấp_nhận,0.18335525309526488,0.6685055051696115
3145,xịn,0.18335525309526488,0.6685055051696115
1527,miếng,0.18261865487155687,0.6691324016132505
2193,rẻ,0.17822730930834638,0.6729011096446409
3207,đa,0.1755639097744361,0.6752135947079352
3200,ông_tổ,0.1755639097744361,0.6752135947079352
3231,điều_khiển,0.1755639097744361,0.6752135947079352
3187,áp_lực,0.1755639097744361,0.6752135947079352
2618,top,0.1755639097744361,0.6752135947079352
3436,ổm,0.1755639097744361,0.6752135947079352
2514,thật_thà,0.1755639097744361,0.6752135947079352
3430,ống_kính,0.1755639097744361,0.6752135947079352
2617,too,0.1755639097744361,0.6752135947079352
3443,ức_chế,0.1755639097744361,0.6752135947079352
2611,tnhh,0.1755639097744361,0.6752135947079352
3228,điền,0.1755639097744361,0.6752135947079352
3206,ăn_đứt,0.1755639097744361,0.6752135947079352
234,cai,0.1755639097744361,0.6752135947079352
2625,tp,0.1755639097744361,0.6752135947079352
3435,ổ_cắm,0.1755639097744361,0.6752135947079352
3432,ốt,0.1755639097744361,0.6752135947079352
2614,toan,0.1755639097744361,0.6752135947079352
3202,ý_muốn,0.1755639097744361,0.6752135947079352
3433,ồ_ồ,0.1755639097744361,0.6752135947079352
3203,ý_tưởng,0.1755639097744361,0.6752135947079352
3239,đo,0.1755639097744361,0.6752135947079352
3199,ông_già,0.1755639097744361,0.6752135947079352
2623,toả,0.1755639097744361,0.6752135947079352
2622,toàn_diện,0.1755639097744361,0.6752135947079352
3425,ẻm,0.1755639097744361,0.6752135947079352
2616,tong,0.1755639097744361,0.6752135947079352
3223,đepj,0.1755639097744361,0.6752135947079352
3225,đi_đôi,0.1755639097744361,0.6752135947079352
67,baot,0.1755639097744361,0.6752135947079352
3226,đien,0.1755639097744361,0.6752135947079352
3441,ủa,0.1755639097744361,0.6752135947079352
3221,đen_thui,0.1755639097744361,0.6752135947079352
4,actived,0.1755639097744361,0.6752135947079352
69,because,0.1755639097744361,0.6752135947079352
3438,ổn_áp,0.1755639097744361,0.6752135947079352
3217,đau_đầu,0.1755639097744361,0.6752135947079352
3209,đa_dụng,0.1755639097744361,0.6752135947079352
3216,đau_lòng,0.1755639097744361,0.6752135947079352
3227,điên,0.1755639097744361,0.6752135947079352
3213,đag,0.1755639097744361,0.6752135947079352
70,before,0.1755639097744361,0.6752135947079352
2608,tm,0.1755639097744361,0.6752135947079352
3428,ốc_vặn,0.1755639097744361,0.6752135947079352
3194,êm_ái,0.1755639097744361,0.6752135947079352
2600,tiểu,0.1755639097744361,0.6752135947079352
9,ah,0.1755639097744361,0.6752135947079352
3196,ít_nhất,0.1755639097744361,0.6752135947079352
3197,ôi,0.1755639097744361,0.6752135947079352
2547,thủng,0.1755639097744361,0.6752135947079352
221,bở,0.1755639097744361,0.6752135947079352
3183,ánh_kim,0.1755639097744361,0.6752135947079352
3366,đối_thủ,0.1755639097744361,0.6752135947079352
3308,đươnc,0.1755639097744361,0.6752135947079352
2563,tieu,0.1755639097744361,0.6752135947079352
3305,đưpj,0.1755639097744361,0.6752135947079352
3302,đơn_thuần,0.1755639097744361,0.6752135947079352
3297,đăng_tải,0.1755639097744361,0.6752135947079352
2536,thổi,0.1755639097744361,0.6752135947079352
2567,tikittrading,0.1755639097744361,0.6752135947079352
2568,tikixu,0.1755639097744361,0.6752135947079352
3365,đối_chứng,0.1755639097744361,0.6752135947079352
3374,đồi,0.1755639097744361,0.6752135947079352
3292,đúng_ra,0.1755639097744361,0.6752135947079352
3290,đùng_đùng,0.1755639097744361,0.6752135947079352
2569,tikj,0.1755639097744361,0.6752135947079352
3378,đồng_hành,0.1755639097744361,0.6752135947079352
3379,đồng_hồ,0.1755639097744361,0.6752135947079352
3288,đùn,0.1755639097744361,0.6752135947079352
46,ba_phải,0.1755639097744361,0.6752135947079352
2541,thụ_trường,0.1755639097744361,0.6752135947079352
3313,đại_khái,0.1755639097744361,0.6752135947079352
3380,đồng_tháp,0.1755639097744361,0.6752135947079352
3332,đằng,0.1755639097744361,0.6752135947079352
2549,thứ_bảy,0.1755639097744361,0.6752135947079352
3351,để_dành,0.1755639097744361,0.6752135947079352
32,anh_em,0.1755639097744361,0.6752135947079352
34,anmole,0.1755639097744361,0.6752135947079352
35,antam,0.1755639097744361,0.6752135947079352
3336,đặc_quyền,0.1755639097744361,0.6752135947079352
