,word,score,pvalue
3362,đố,0.21342646488164535,0.6440949298442611
42,auto,0.21342646488164535,0.6440949298442611
54,bang,0.21342646488164535,0.6440949298442611
3394,động_tĩnh,0.21342646488164535,0.6440949298442611
3395,đột_tử,0.21342646488164535,0.6440949298442611
20,amazing,0.21342646488164535,0.6440949298442611
19,am,0.21342646488164535,0.6440949298442611
3443,ức_chế,0.21342646488164535,0.6440949298442611
3441,ủa,0.21342646488164535,0.6440949298442611
4,actived,0.21342646488164535,0.6440949298442611
3438,ổn_áp,0.21342646488164535,0.6440949298442611
3436,ổm,0.21342646488164535,0.6440949298442611
3433,ồ_ồ,0.21342646488164535,0.6440949298442611
3432,ốt,0.21342646488164535,0.6440949298442611
9,ah,0.21342646488164535,0.6440949298442611
3430,ống_kính,0.21342646488164535,0.6440949298442611
3429,ốm,0.21342646488164535,0.6440949298442611
3428,ốc_vặn,0.21342646488164535,0.6440949298442611
11,aihihi,0.21342646488164535,0.6440949298442611
3425,ẻm,0.21342646488164535,0.6440949298442611
13,airpods,0.21342646488164535,0.6440949298442611
14,ak,0.21342646488164535,0.6440949298442611
16,alo,0.21342646488164535,0.6440949298442611
17,alot,0.21342646488164535,0.6440949298442611
3408,ưa_nhìn,0.21342646488164535,0.6440949298442611
18,always,0.21342646488164535,0.6440949298442611
3356,đỉnh_cao,0.21342646488164535,0.6440949298442611
57,banks,0.21342646488164535,0.6440949298442611
3351,để_dành,0.21342646488164535,0.6440949298442611
90,bjo,0.21342646488164535,0.6440949298442611
92,blackberry,0.21342646488164535,0.6440949298442611
3290,đùng_đùng,0.21342646488164535,0.6440949298442611
3288,đùn,0.21342646488164535,0.6440949298442611
3283,đôi_chút,0.21342646488164535,0.6440949298442611
95,bo,0.21342646488164535,0.6440949298442611
96,boat,0.21342646488164535,0.6440949298442611
3277,đòng,0.21342646488164535,0.6440949298442611
3276,đòn,0.21342646488164535,0.6440949298442611
97,bok,0.21342646488164535,0.6440949298442611
3273,đính_chính,0.21342646488164535,0.6440949298442611
3268,đèn_pin,0.21342646488164535,0.6440949298442611
3267,đèn,0.21342646488164535,0.6440949298442611
3263,đánh_liều,0.21342646488164535,0.6440949298442611
99,bong_bóng,0.21342646488164535,0.6440949298442611
100,bonus,0.21342646488164535,0.6440949298442611
101,book,0.21342646488164535,0.6440949298442611
102,boox,0.21342646488164535,0.6440949298442611
105,brown,0.21342646488164535,0.6440949298442611
106,bs,0.21342646488164535,0.6440949298442611
3292,đúng_ra,0.21342646488164535,0.6440949298442611
89,bjk,0.21342646488164535,0.6440949298442611
3350,để_chế,0.21342646488164535,0.6440949298442611
3297,đăng_tải,0.21342646488164535,0.6440949298442611
58,banner,0.21342646488164535,0.6440949298442611
3346,đến_nơi,0.21342646488164535,0.6440949298442611
3332,đằng,0.21342646488164535,0.6440949298442611
67,baot,0.21342646488164535,0.6440949298442611
3329,đậy,0.21342646488164535,0.6440949298442611
69,because,0.21342646488164535,0.6440949298442611
70,before,0.21342646488164535,0.6440949298442611
3316,đả,0.21342646488164535,0.6440949298442611
74,biedts,0.21342646488164535,0.6440949298442611
3313,đại_khái,0.21342646488164535,0.6440949298442611
76,big,0.21342646488164535,0.6440949298442611
77,bik,0.21342646488164535,0.6440949298442611
3308,đươnc,0.21342646488164535,0.6440949298442611
79,binh,0.21342646488164535,0.6440949298442611
81,biên_hoà,0.21342646488164535,0.6440949298442611
3302,đơn_thuần,0.21342646488164535,0.6440949298442611
86,biết_điều_khoản,0.21342646488164535,0.6440949298442611
88,biệtmới,0.21342646488164535,0.6440949298442611
3298,đĩa,0.21342646488164535,0.6440949298442611
3070,worried,0.21342646488164535,0.6440949298442611
3068,word,0.21342646488164535,0.6440949298442611
376,chập,0.21342646488164535,0.6440949298442611
305,chuyen,0.21342646488164535,0.6440949298442611
300,chuc,0.21342646488164535,0.6440949298442611
2868,tốigọi,0.21342646488164535,0.6440949298442611
2867,tối_ưu,0.21342646488164535,0.6440949298442611
2866,tối_đa,0.21342646488164535,0.6440949298442611
2865,tối_thiểu,0.21342646488164535,0.6440949298442611
2861,tốc,0.21342646488164535,0.6440949298442611
2860,tỏng,0.21342646488164535,0.6440949298442611
2859,tọt,0.21342646488164535,0.6440949298442611
2858,tịi,0.21342646488164535,0.6440949298442611
2851,tết,0.21342646488164535,0.6440949298442611
2907,ujvjmdblxfy,0.21342646488164535,0.6440949298442611
2850,tế,0.21342646488164535,0.6440949298442611
2849,tẹt,0.21342646488164535,0.6440949298442611
2848,tẹo,0.21342646488164535,0.6440949298442611
306,chuyên,0.21342646488164535,0.6440949298442611
2843,tận_tâm,0.21342646488164535,0.6440949298442611
2840,tẩy,0.21342646488164535,0.6440949298442611
2839,tần_số,0.21342646488164535,0.6440949298442611
2837,tầm_thường,0.21342646488164535,0.6440949298442611
314,chà,0.21342646488164535,0.6440949298442611
2871,tốt_mã,0.21342646488164535,0.6440949298442611
2872,tốt_đôi,0.21342646488164535,0.6440949298442611
2874,tồ,0.21342646488164535,0.6440949298442611
2875,tồi,0.21342646488164535,0.6440949298442611
2903,tỳ,0.21342646488164535,0.6440949298442611
290,cho_dù,0.21342646488164535,0.6440949298442611
291,cho_phép,0.21342646488164535,0.6440949298442611
292,cho_qua,0.21342646488164535,0.6440949298442611
2897,tử,0.21342646488164535,0.6440949298442611
293,choang,0.21342646488164535,0.6440949298442611
2895,từ_từ,0.21342646488164535,0.6440949298442611
2894,từ_chối,0.21342646488164535,0.6440949298442611
2893,tức_là,0.21342646488164535,0.6440949298442611
2892,tức,0.21342646488164535,0.6440949298442611
2891,tủ_sách,0.21342646488164535,0.6440949298442611
2889,tục,0.21342646488164535,0.6440949298442611
2887,tớt,0.21342646488164535,0.6440949298442611
294,choi,0.21342646488164535,0.6440949298442611
2884,tột_độ,0.21342646488164535,0.6440949298442611
296,chromium,0.21342646488164535,0.6440949298442611
297,chu,0.21342646488164535,0.6440949298442611
2877,tồn_kho,0.21342646488164535,0.6440949298442611
2876,tồn,0.21342646488164535,0.6440949298442611
2830,tản,0.21342646488164535,0.6440949298442611
2828,tả_tơi,0.21342646488164535,0.6440949298442611
2827,tả,0.21342646488164535,0.6440949298442611
349,chút_ít,0.21342646488164535,0.6440949298442611
2779,tình_yêu,0.21342646488164535,0.6440949298442611
2777,tình,0.21342646488164535,0.6440949298442611
353,chăn,0.21342646488164535,0.6440949298442611
2773,tì_vết,0.21342646488164535,0.6440949298442611
2772,tên_lửa,0.21342646488164535,0.6440949298442611
355,chăt,0.21342646488164535,0.6440949298442611
2770,tét,0.21342646488164535,0.6440949298442611
2767,tái,0.21342646488164535,0.6440949298442611
2764,tàu_tàu,0.21342646488164535,0.6440949298442611
357,chưa_thể,0.21342646488164535,0.6440949298442611
2757,tv,0.21342646488164535,0.6440949298442611
2754,tuổi,0.21342646488164535,0.6440949298442611
365,chấp,0.21342646488164535,0.6440949298442611
2751,tuông,0.21342646488164535,0.6440949298442611
2750,tuyệt_đối,0.21342646488164535,0.6440949298442611
371,chấy,0.21342646488164535,0.6440949298442611
2746,tuyên,0.21342646488164535,0.6440949298442611
2743,tuoi,0.21342646488164535,0.6440949298442611
375,chậm_rì_rì,0.21342646488164535,0.6440949298442611
350,chăcs,0.21342646488164535,0.6440949298442611
343,chúa,0.21342646488164535,0.6440949298442611
2822,tại_chỗ,0.21342646488164535,0.6440949298442611
2786,tò_mò,0.21342646488164535,0.6440949298442611
317,chát,0.21342646488164535,0.6440949298442611
321,chân_thành,0.21342646488164535,0.6440949298442611
2816,tương_đương,0.21342646488164535,0.6440949298442611
2814,tương_tự,0.21342646488164535,0.6440949298442611
2813,tương_tác,0.21342646488164535,0.6440949298442611
2812,tương_thích,0.21342646488164535,0.6440949298442611
2811,tương_lai,0.21342646488164535,0.6440949298442611
2810,tươm_tất,0.21342646488164535,0.6440949298442611
2809,tươi_sáng,0.21342646488164535,0.6440949298442611
2807,tư_vấn_viên,0.21342646488164535,0.6440949298442611
2805,tư_thế,0.21342646488164535,0.6440949298442611
2804,tư,0.21342646488164535,0.6440949298442611
2803,tơi_tả,0.21342646488164535,0.6440949298442611
2801,tăng_âm,0.21342646488164535,0.6440949298442611
324,châu,0.21342646488164535,0.6440949298442611
2796,túi_xách,0.21342646488164535,0.6440949298442611
332,chìm,0.21342646488164535,0.6440949298442611
338,chóc,0.21342646488164535,0.6440949298442611
341,chông_chênh,0.21342646488164535,0.6440949298442611
289,chj,0.21342646488164535,0.6440949298442611
288,chiều_tối,0.21342646488164535,0.6440949298442611
3067,window,0.21342646488164535,0.6440949298442611
3007,vơiif,0.21342646488164535,0.6440949298442611
3018,vầy,0.21342646488164535,0.6440949298442611
226,bữa_nay,0.21342646488164535,0.6440949298442611
3016,vải,0.21342646488164535,0.6440949298442611
231,cable,0.21342646488164535,0.6440949298442611
3013,vượt_trội,0.21342646488164535,0.6440949298442611
3012,vượt,0.21342646488164535,0.6440949298442611
3010,vướng_víu,0.21342646488164535,0.6440949298442611
3009,vướng,0.21342646488164535,0.6440949298442611
3008,vưa,0.21342646488164535,0.6440949298442611
3006,vơ,0.21342646488164535,0.6440949298442611
285,chiến,0.21342646488164535,0.6440949298442611
3005,vđe,0.21342646488164535,0.6440949298442611
3002,văn_hoá,0.21342646488164535,0.6440949298442611
3001,văn_bản,0.21342646488164535,0.6440949298442611
3000,văn,0.21342646488164535,0.6440949298442611
2999,vùng,0.21342646488164535,0.6440949298442611
233,cacton,0.21342646488164535,0.6440949298442611
2997,vô_lý,0.21342646488164535,0.6440949298442611
234,cai,0.21342646488164535,0.6440949298442611
2994,vòng_vòng,0.21342646488164535,0.6440949298442611
3019,vẩn,0.21342646488164535,0.6440949298442611
3020,vận,0.21342646488164535,0.6440949298442611
3022,vận_đơn,0.21342646488164535,0.6440949298442611
3024,vật_liệu,0.21342646488164535,0.6440949298442611
3065,wi,0.21342646488164535,0.6440949298442611
3064,wf,0.21342646488164535,0.6440949298442611
201,bị_động,0.21342646488164535,0.6440949298442611
202,bịn,0.21342646488164535,0.6440949298442611
3060,wa,0.21342646488164535,0.6440949298442611
3059,vững_vàng,0.21342646488164535,0.6440949298442611
3058,vững_chắc,0.21342646488164535,0.6440949298442611
3056,vữa,0.21342646488164535,0.6440949298442611
205,bọt,0.21342646488164535,0.6440949298442611
3049,vợ_chồng,0.21342646488164535,0.6440949298442611
209,bỏng,0.21342646488164535,0.6440949298442611
212,bốn,0.21342646488164535,0.6440949298442611
213,bồn,0.21342646488164535,0.6440949298442611
3039,vốn,0.21342646488164535,0.6440949298442611
218,bộ_nhớ_trong,0.21342646488164535,0.6440949298442611
221,bở,0.21342646488164535,0.6440949298442611
3033,vệ_sinh,0.21342646488164535,0.6440949298442611
3028,vặt,0.21342646488164535,0.6440949298442611
3026,vẳn,0.21342646488164535,0.6440949298442611
2991,ví_dụ,0.21342646488164535,0.6440949298442611
238,cameda,0.21342646488164535,0.6440949298442611
241,camtele,0.21342646488164535,0.6440949298442611
2941,viet,0.21342646488164535,0.6440949298442611
2937,vi_vu,0.21342646488164535,0.6440949298442611
2935,vertical,0.21342646488164535,0.6440949298442611
2934,ver,0.21342646488164535,0.6440949298442611
271,checkcode,0.21342646488164535,0.6440949298442611
2931,vc,0.21342646488164535,0.6440949298442611
272,checkcoverage,0.21342646488164535,0.6440949298442611
273,checker,0.21342646488164535,0.6440949298442611
274,cheg,0.21342646488164535,0.6440949298442611
2927,vang,0.21342646488164535,0.6440949298442611
2925,vai,0.21342646488164535,0.6440949298442611
2924,vad,0.21342646488164535,0.6440949298442611
277,chia_sẻ,0.21342646488164535,0.6440949298442611
2920,uổng,0.21342646488164535,0.6440949298442611
2919,uỏng,0.21342646488164535,0.6440949298442611
278,chibhs,0.21342646488164535,0.6440949298442611
2916,usb,0.21342646488164535,0.6440949298442611
279,chim,0.21342646488164535,0.6440949298442611
284,chiếm,0.21342646488164535,0.6440949298442611
2911,unsealed,0.21342646488164535,0.6440949298442611
269,che_kín,0.21342646488164535,0.6440949298442611
2942,vietnam,0.21342646488164535,0.6440949298442611
2986,vây,0.21342646488164535,0.6440949298442611
2455,thui,0.21342646488164535,0.6440949298442611
2984,vành,0.21342646488164535,0.6440949298442611
2982,vàmg,0.21342646488164535,0.6440949298442611
243,candy,0.21342646488164535,0.6440949298442611
2980,vv,0.21342646488164535,0.6440949298442611
2977,vui_tính,0.21342646488164535,0.6440949298442611
248,cao_giá,0.21342646488164535,0.6440949298442611
249,cao_minh,0.21342646488164535,0.6440949298442611
250,cao_nhân_viên,0.21342646488164535,0.6440949298442611
252,card,0.21342646488164535,0.6440949298442611
2964,volume,0.21342646488164535,0.6440949298442611
255,case,0.21342646488164535,0.6440949298442611
2960,vni,0.21342646488164535,0.6440949298442611
2957,vkl,0.21342646488164535,0.6440949298442611
258,cccccccccccccccccccccccccccccccccccc,0.21342646488164535,0.6440949298442611
264,chan,0.21342646488164535,0.6440949298442611
2949,vinmart,0.21342646488164535,0.6440949298442611
2948,vinid,0.21342646488164535,0.6440949298442611
2946,vin_mart,0.21342646488164535,0.6440949298442611
2944,view,0.21342646488164535,0.6440949298442611
2456,thuognef,0.21342646488164535,0.6440949298442611
2316,sôi,0.21342646488164535,0.6440949298442611
2454,thua_thiệt,0.21342646488164535,0.6440949298442611
909,gủi,0.21342646488164535,0.6440949298442611
1697,nc,0.21342646488164535,0.6440949298442611
894,gắn_kết,0.21342646488164535,0.6440949298442611
1693,nang,0.21342646488164535,0.6440949298442611
1692,nam_giới,0.21342646488164535,0.6440949298442611
901,gọt,0.21342646488164535,0.6440949298442611
903,gối,0.21342646488164535,0.6440949298442611
905,gờ,0.21342646488164535,0.6440949298442611
1677,mớinhấn,0.21342646488164535,0.6440949298442611
1676,mới_đầu,0.21342646488164535,0.6440949298442611
1672,mộtnhấn,0.21342646488164535,0.6440949298442611
1667,một_hai,0.21342646488164535,0.6440949298442611
1648,mến,0.21342646488164535,0.6440949298442611
911,gửu,0.21342646488164535,0.6440949298442611
1662,mổ,0.21342646488164535,0.6440949298442611
913,hab,0.21342646488164535,0.6440949298442611
1658,mỏng_dính,0.21342646488164535,0.6440949298442611
914,hah,0.21342646488164535,0.6440949298442611
1655,mỏi,0.21342646488164535,0.6440949298442611
1654,mỏ,0.21342646488164535,0.6440949298442611
1652,mệt,0.21342646488164535,0.6440949298442611
1651,mền,0.21342646488164535,0.6440949298442611
1650,mềm_mại,0.21342646488164535,0.6440949298442611
1698,nch,0.21342646488164535,0.6440949298442611
1699,nek,0.21342646488164535,0.6440949298442611
1702,nf,0.21342646488164535,0.6440949298442611
1703,nfc,0.21342646488164535,0.6440949298442611
874,gì_ren,0.21342646488164535,0.6440949298442611
1741,nguyên_nhân,0.21342646488164535,0.6440949298442611
877,góc_quay,0.21342646488164535,0.6440949298442611
1733,ngoại_thành,0.21342646488164535,0.6440949298442611
884,gương,0.21342646488164535,0.6440949298442611
885,gương_mặt,0.21342646488164535,0.6440949298442611
887,gản,0.21342646488164535,0.6440949298442611
1724,nghĩ_ngợi,0.21342646488164535,0.6440949298442611
1,about,0.21342646488164535,0.6440949298442611
1721,nghìn,0.21342646488164535,0.6440949298442611
1720,nghiệp,0.21342646488164535,0.6440949298442611
1718,nghiêp,0.21342646488164535,0.6440949298442611
1716,nghiên,0.21342646488164535,0.6440949298442611
1715,nghiêm_trọng,0.21342646488164535,0.6440949298442611
1714,nghieng,0.21342646488164535,0.6440949298442611
1713,nghiem,0.21342646488164535,0.6440949298442611
889,gấu,0.21342646488164535,0.6440949298442611
1710,ngham,0.21342646488164535,0.6440949298442611
891,gẩy,0.21342646488164535,0.6440949298442611
1707,ngay_lập_tức,0.21342646488164535,0.6440949298442611
1706,ngang_dọc,0.21342646488164535,0.6440949298442611
917,hai_lòng,0.21342646488164535,0.6440949298442611
1645,mặt_mũi,0.21342646488164535,0.6440949298442611
1746,ngàm,0.21342646488164535,0.6440949298442611
1569,màng_nhĩ,0.21342646488164535,0.6440949298442611
1594,méo_mặt,0.21342646488164535,0.6440949298442611
1591,mè,0.21342646488164535,0.6440949298442611
956,hiệu_ứng,0.21342646488164535,0.6440949298442611
1584,máy_nói,0.21342646488164535,0.6440949298442611
1582,máy_cái,0.21342646488164535,0.6440949298442611
959,hng,0.21342646488164535,0.6440949298442611
1578,mái,0.21342646488164535,0.6440949298442611
962,hoan,0.21342646488164535,0.6440949298442611
1571,mào,0.21342646488164535,0.6440949298442611
1570,mành,0.21342646488164535,0.6440949298442611
967,hok,0.21342646488164535,0.6440949298442611
1644,mặt_hàng,0.21342646488164535,0.6440949298442611
1565,màm,0.21342646488164535,0.6440949298442611
1564,mài,0.21342646488164535,0.6440949298442611
968,hom,0.21342646488164535,0.6440949298442611
970,hongkong,0.21342646488164535,0.6440949298442611
1557,muôn,0.21342646488164535,0.6440949298442611
1556,mua_sắm,0.21342646488164535,0.6440949298442611
973,hoà,0.21342646488164535,0.6440949298442611
1553,mt,0.21342646488164535,0.6440949298442611
1552,mst,0.21342646488164535,0.6440949298442611
1549,morning,0.21342646488164535,0.6440949298442611
1596,mí,0.21342646488164535,0.6440949298442611
1597,mò,0.21342646488164535,0.6440949298442611
1598,mò_mẫm,0.21342646488164535,0.6440949298442611
1600,móm,0.21342646488164535,0.6440949298442611
919,haizz,0.21342646488164535,0.6440949298442611
1641,mặc_định,0.21342646488164535,0.6440949298442611
923,hap,0.21342646488164535,0.6440949298442611
1633,mất_giá,0.21342646488164535,0.6440949298442611
925,has,0.21342646488164535,0.6440949298442611
1631,mảnh,0.21342646488164535,0.6440949298442611
1626,mạch,0.21342646488164535,0.6440949298442611
1625,mạ,0.21342646488164535,0.6440949298442611
930,hdan,0.21342646488164535,0.6440949298442611
931,hdsd,0.21342646488164535,0.6440949298442611
932,he,0.21342646488164535,0.6440949298442611
1618,mơis,0.21342646488164535,0.6440949298442611
1616,mơ,0.21342646488164535,0.6440949298442611
1615,mũ,0.21342646488164535,0.6440949298442611
1611,mùng,0.21342646488164535,0.6440949298442611
933,headphone,0.21342646488164535,0.6440949298442611
1608,mù_màu,0.21342646488164535,0.6440949298442611
1606,môm,0.21342646488164535,0.6440949298442611
935,hehejee,0.21342646488164535,0.6440949298442611
936,het,0.21342646488164535,0.6440949298442611
940,hien,0.21342646488164535,0.6440949298442611
1745,nguồn_gốc,0.21342646488164535,0.6440949298442611
871,gân,0.21342646488164535,0.6440949298442611
1935,nđ,0.21342646488164535,0.6440949298442611
1881,nilong,0.21342646488164535,0.6440949298442611
787,ghép_nối,0.21342646488164535,0.6440949298442611
788,ghét,0.21342646488164535,0.6440949298442611
1894,nong,0.21342646488164535,0.6440949298442611
1892,noi,0.21342646488164535,0.6440949298442611
1891,noel,0.21342646488164535,0.6440949298442611
1889,nnnnxbnnvcvnnnbbvbhhbbbb,0.21342646488164535,0.6440949298442611
1888,nnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnmgyhguuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuu,0.21342646488164535,0.6440949298442611
1887,nnnn,0.21342646488164535,0.6440949298442611
1884,niêm,0.21342646488164535,0.6440949298442611
1883,ninjavan,0.21342646488164535,0.6440949298442611
1878,niem,0.21342646488164535,0.6440949298442611
806,giup,0.21342646488164535,0.6440949298442611
795,giai,0.21342646488164535,0.6440949298442611
1875,nhự,0.21342646488164535,0.6440949298442611
800,giao_tiếp,0.21342646488164535,0.6440949298442611
1873,nhức,0.21342646488164535,0.6440949298442611
1872,nhứ,0.21342646488164535,0.6440949298442611
801,gift,0.21342646488164535,0.6440949298442611
802,gio,0.21342646488164535,0.6440949298442611
1867,nhồi,0.21342646488164535,0.6440949298442611
803,giog,0.21342646488164535,0.6440949298442611
1865,nhỏ_bé,0.21342646488164535,0.6440949298442611
1897,nowship,0.21342646488164535,0.6440949298442611
786,ghép,0.21342646488164535,0.6440949298442611
785,ghé,0.21342646488164535,0.6440949298442611
784,ghuui,0.21342646488164535,0.6440949298442611
773,games,0.21342646488164535,0.6440949298442611
1930,nông_thôn,0.21342646488164535,0.6440949298442611
1929,nôn,0.21342646488164535,0.6440949298442611
774,gaming,0.21342646488164535,0.6440949298442611
1926,nói_tóm_lại,0.21342646488164535,0.6440949298442611
1925,nói_ngang,0.21342646488164535,0.6440949298442611
775,gamut,0.21342646488164535,0.6440949298442611
776,gao,0.21342646488164535,0.6440949298442611
777,gb,0.21342646488164535,0.6440949298442611
1920,ní,0.21342646488164535,0.6440949298442611
1919,nênmua,0.21342646488164535,0.6440949298442611
1917,nêm,0.21342646488164535,0.6440949298442611
1915,ném,0.21342646488164535,0.6440949298442611
779,gen,0.21342646488164535,0.6440949298442611
1911,nâm,0.21342646488164535,0.6440949298442611
780,gh,0.21342646488164535,0.6440949298442611
1908,nà,0.21342646488164535,0.6440949298442611
1906,nvgh,0.21342646488164535,0.6440949298442611
1903,nuồn,0.21342646488164535,0.6440949298442611
1902,nuôi,0.21342646488164535,0.6440949298442611
1901,nut,0.21342646488164535,0.6440949298442611
1863,nhỉnh,0.21342646488164535,0.6440949298442611
1856,nhắm_mắt,0.21342646488164535,0.6440949298442611
1750,ngày_một,0.21342646488164535,0.6440949298442611
1773,ngắm,0.21342646488164535,0.6440949298442611
1790,nhanhgonj,0.21342646488164535,0.6440949298442611
1789,nhanh_nhạy,0.21342646488164535,0.6440949298442611
849,giỡn,0.21342646488164535,0.6440949298442611
850,giử,0.21342646488164535,0.6440949298442611
1786,nhang,0.21342646488164535,0.6440949298442611
1784,nha_trang,0.21342646488164535,0.6440949298442611
1782,nh,0.21342646488164535,0.6440949298442611
1779,ngớ_ngẩn,0.21342646488164535,0.6440949298442611
1776,ngọc,0.21342646488164535,0.6440949298442611
854,gjkgblhjkbbklfxdgj,0.21342646488164535,0.6440949298442611
1769,ngả,0.21342646488164535,0.6440949298442611
816,giám_định,0.21342646488164535,0.6440949298442611
858,gon,0.21342646488164535,0.6440949298442611
862,got,0.21342646488164535,0.6440949298442611
863,grab,0.21342646488164535,0.6440949298442611
1760,ngươi,0.21342646488164535,0.6440949298442611
868,gài,0.21342646488164535,0.6440949298442611
1758,ngôn_ngữ,0.21342646488164535,0.6440949298442611
870,gán,0.21342646488164535,0.6440949298442611
1753,ngân,0.21342646488164535,0.6440949298442611
1752,ngán,0.21342646488164535,0.6440949298442611
1751,ngàybheets,0.21342646488164535,0.6440949298442611
1791,nhat,0.21342646488164535,0.6440949298442611
848,giờ_đây,0.21342646488164535,0.6440949298442611
1794,nhg,0.21342646488164535,0.6440949298442611
1797,nhiu,0.21342646488164535,0.6440949298442611
817,gián_đoạn,0.21342646488164535,0.6440949298442611
822,gióng,0.21342646488164535,0.6440949298442611
1842,nhấp_nháy,0.21342646488164535,0.6440949298442611
826,giả,0.21342646488164535,0.6440949298442611
827,giải_nhiệt,0.21342646488164535,0.6440949298442611
830,giải_trình,0.21342646488164535,0.6440949298442611
1827,như_ai,0.21342646488164535,0.6440949298442611
1826,nhơt,0.21342646488164535,0.6440949298442611
834,giảm_chấn,0.21342646488164535,0.6440949298442611
1820,nhãn_mác,0.21342646488164535,0.6440949298442611
1819,nhã_nhặn,0.21342646488164535,0.6440949298442611
1818,nhânn,0.21342646488164535,0.6440949298442611
839,giận,0.21342646488164535,0.6440949298442611
1813,nhàu_nát,0.21342646488164535,0.6440949298442611
1812,nhà_sản_xuất,0.21342646488164535,0.6440949298442611
526,cạy,0.21342646488164535,0.6440949298442611
1810,nhà_hàng,0.21342646488164535,0.6440949298442611
842,giọt,0.21342646488164535,0.6440949298442611
845,giới_hạn,0.21342646488164535,0.6440949298442611
1800,nhiệm,0.21342646488164535,0.6440949298442611
1798,nhiên,0.21342646488164535,0.6440949298442611
1546,mong_manh,0.21342646488164535,0.6440949298442611
1541,mol,0.21342646488164535,0.6440949298442611
985,hoạt_động_binh,0.21342646488164535,0.6440949298442611
1297,kẻ,0.21342646488164535,0.6440949298442611
1121,hữu,0.21342646488164535,0.6440949298442611
1311,kỷ,0.21342646488164535,0.6440949298442611
1122,hữu_dụng,0.21342646488164535,0.6440949298442611
1124,ich,0.21342646488164535,0.6440949298442611
1307,kỉ_niệm,0.21342646488164535,0.6440949298442611
1125,icloud,0.21342646488164535,0.6440949298442611
1304,kết_thúc,0.21342646488164535,0.6440949298442611
1126,icon,0.21342646488164535,0.6440949298442611
1300,kết,0.21342646488164535,0.6440949298442611
1299,kế_hoạch,0.21342646488164535,0.6440949298442611
1296,kẹt,0.21342646488164535,0.6440949298442611
1141,ipadmini,0.21342646488164535,0.6440949298442611
1129,im,0.21342646488164535,0.6440949298442611
1293,kĩ_thuật,0.21342646488164535,0.6440949298442611
1130,ime,0.21342646488164535,0.6440949298442611
1287,kít,0.21342646488164535,0.6440949298442611
1132,imel,0.21342646488164535,0.6440949298442611
1285,kín_kẽ,0.21342646488164535,0.6440949298442611
1282,kích_hoạt_gia,0.21342646488164535,0.6440949298442611
1135,india,0.21342646488164535,0.6440949298442611
1279,kí_tự,0.21342646488164535,0.6440949298442611
1278,kìm_giữ,0.21342646488164535,0.6440949298442611
1120,hửng,0.21342646488164535,0.6440949298442611
1119,hử,0.21342646488164535,0.6440949298442611
1118,hứng,0.21342646488164535,0.6440949298442611
1117,hụt_hẫng,0.21342646488164535,0.6440949298442611
1357,ln,0.21342646488164535,0.6440949298442611
1084,hệt_thống,0.21342646488164535,0.6440949298442611
1092,hỏi_thăm,0.21342646488164535,0.6440949298442611
1093,hỏn,0.21342646488164535,0.6440949298442611
1344,liên,0.21342646488164535,0.6440949298442611
1343,livestream,0.21342646488164535,0.6440949298442611
1097,hồ_chí_minh,0.21342646488164535,0.6440949298442611
1341,list,0.21342646488164535,0.6440949298442611
1339,linh_kiện,0.21342646488164535,0.6440949298442611
1334,lem,0.21342646488164535,0.6440949298442611
1333,lech,0.21342646488164535,0.6440949298442611
1330,laza,0.21342646488164535,0.6440949298442611
1328,last,0.21342646488164535,0.6440949298442611
1108,hớ_hênh,0.21342646488164535,0.6440949298442611
1111,hợn,0.21342646488164535,0.6440949298442611
1325,lao,0.21342646488164535,0.6440949298442611
1113,hợp_kim,0.21342646488164535,0.6440949298442611
1323,lai_long,0.21342646488164535,0.6440949298442611
1320,lad,0.21342646488164535,0.6440949298442611
1319,laban,0.21342646488164535,0.6440949298442611
1318,la_bàn,0.21342646488164535,0.6440949298442611
1136,inside,0.21342646488164535,0.6440949298442611
1142,ipados,0.21342646488164535,0.6440949298442611
986,hoả_tốc,0.21342646488164535,0.6440949298442611
1171,khbh,0.21342646488164535,0.6440949298442611
1225,khổ_nỗi,0.21342646488164535,0.6440949298442611
1168,khach,0.21342646488164535,0.6440949298442611
1220,khập_khiễng,0.21342646488164535,0.6440949298442611
1169,khachs,0.21342646488164535,0.6440949298442611
1217,khả_dụng,0.21342646488164535,0.6440949298442611
1216,khả,0.21342646488164535,0.6440949298442611
1214,không_thống,0.21342646488164535,0.6440949298442611
1212,không_kích,0.21342646488164535,0.6440949298442611
1211,không_chỉ,0.21342646488164535,0.6440949298442611
1170,khay,0.21342646488164535,0.6440949298442611
1206,khích,0.21342646488164535,0.6440949298442611
1270,kéo,0.21342646488164535,0.6440949298442611
1174,khg,0.21342646488164535,0.6440949298442611
1201,khác_thường,0.21342646488164535,0.6440949298442611
1200,khác_biệt,0.21342646488164535,0.6440949298442611
1198,khàc,0.21342646488164535,0.6440949298442611
1196,khuôn,0.21342646488164535,0.6440949298442611
1176,khiếp,0.21342646488164535,0.6440949298442611
1193,khuyết,0.21342646488164535,0.6440949298442611
